ACCESSION: FFF00178
RECORD_TITLE: Ergosterol; LC-APPI-QQ; MS2; CE:10 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.04.04, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  110.699997 3701.000000 1
  111.199997 5551.500000 1
  116.900002 1850.500000 1
  118.099998 1850.500000 1
  118.300003 1850.500000 1
  119.300003 9252.500000 1
  119.900002 1850.500000 1
  120.599998 1850.500000 1
  120.900002 7402.000000 1
  121.300003 5551.500000 1
  121.500000 1850.500000 1
  122.599998 1850.500000 1
  123.099998 7402.000000 1
  123.599998 1850.500000 1
  123.800003 1850.500000 1
  125.193103 214658.000000 5
  126.599998 1850.500000 1
  130.550003 3701.000000 1
  130.899994 1850.500000 1
  131.233332 11103.000000 1
  131.699997 1850.500000 1
  132.874996 7402.000000 1
  133.399994 11103.000000 1
  134.300003 1850.500000 1
  134.800003 1850.500000 1
  135.083338 11103.000000 1
  135.300003 5551.500000 1
  135.600006 1850.500000 1
  136.800003 3701.000000 1
  137.100006 1850.500000 1
  137.300003 5551.500000 1
  137.500000 7402.000000 1
  139.399994 3701.000000 1
  142.449997 3701.000000 1
  142.974998 7402.000000 1
  143.325001 7402.000000 1
  143.600006 1850.500000 1
  144.000000 1850.500000 1
  144.199997 1850.500000 1
  144.500000 1850.500000 1
  145.084616 144339.000000 3
  145.600006 5551.500000 1
  145.899994 1850.500000 1
  147.100006 11103.000000 1
  147.300003 3701.000000 1
  147.500000 3701.000000 1
  148.750000 3701.000000 1
  149.000000 5551.500000 1
  149.399994 11103.000000 1
  150.600006 1850.500000 1
  151.000000 7402.000000 1
  151.500000 1850.500000 1
  156.399994 1850.500000 1
  156.849998 7402.000000 1
  157.224998 7402.000000 1
  158.050003 3701.000000 1
  159.233335 77721.000000 2
  160.500000 1850.500000 1
  161.080005 18505.000000 1
  163.155558 16654.500000 1
  164.699997 3701.000000 1
  165.312502 14804.000000 1
  169.399994 1850.500000 1
  170.800003 12953.500000 1
  171.140002 18505.000000 1
  171.600006 1850.500000 1
  172.899994 12953.500000 1
  173.364283 25907.000000 1
  173.699997 1850.500000 1
  173.899994 1850.500000 1
  174.399994 1850.500000 1
  174.600006 1850.500000 1
  175.040002 9252.500000 1
  175.600006 1850.500000 1
  176.500000 1850.500000 1
  177.224998 14804.000000 1
  179.449997 14804.000000 1
  182.974998 7402.000000 1
  184.300003 3701.000000 1
  185.100006 29608.000000 1
  186.740002 9252.500000 1
  187.000000 12953.500000 1
  187.500000 9252.500000 1
  188.849998 7402.000000 1
  189.100006 9252.500000 1
  190.949997 14804.000000 1
  191.500000 5551.500000 1
  192.399994 1850.500000 1
  192.800003 5551.500000 1
  193.050003 3701.000000 1
  193.399994 5551.500000 1
  193.699997 1850.500000 1
  195.300003 1850.500000 1
  196.899994 1850.500000 1
  197.199997 5551.500000 1
  197.399994 3701.000000 1
  198.550003 3701.000000 1
  199.230435 85123.000000 2
  200.050003 3701.000000 1
  200.300003 1850.500000 1
  200.699997 3701.000000 1
  201.116002 46262.500000 1
  202.600006 1850.500000 1
  203.174999 7402.000000 1
  203.399994 7402.000000 1
  203.600006 1850.500000 1
  204.800003 3701.000000 1
  205.100006 5551.500000 1
  205.399994 7402.000000 1
  205.699997 1850.500000 1
  207.000000 1850.500000 1
  207.199997 1850.500000 1
  207.399994 3701.000000 1
  209.100006 3701.000000 1
  210.199997 1850.500000 1
  210.874996 7402.000000 1
  211.137503 14804.000000 1
  211.424995 7402.000000 1
  212.399994 1850.500000 1
  212.699997 5551.500000 1
  213.000000 20355.500000 1
  213.208331 22206.000000 1
  214.199997 1850.500000 1
  214.500000 3701.000000 1
  214.985713 25907.000000 1
  215.300003 11103.000000 1
  215.800003 1850.500000 1
  217.250000 11103.000000 1
  217.600006 7402.000000 1
  218.399994 1850.500000 1
  218.825001 7402.000000 1
  219.300003 1850.500000 1
  219.500000 3701.000000 1
  221.199997 1850.500000 1
  224.899994 12953.500000 1
  225.200000 24056.500000 1
  225.899994 1850.500000 1
  226.199997 1850.500000 1
  226.800003 5551.500000 1
  227.269998 37010.000000 1
  228.300003 1850.500000 1
  229.170000 18505.000000 1
  229.500000 5551.500000 1
  229.699997 3701.000000 1
  230.600006 1850.500000 1
  231.050003 7402.000000 1
  231.383329 11103.000000 1
  231.600006 1850.500000 1
  232.899994 1850.500000 1
  233.199997 1850.500000 1
  233.650002 7402.000000 1
  235.300003 1850.500000 1
  237.699997 7402.000000 1
  238.399994 1850.500000 1
  239.268182 81422.000000 2
  240.500000 1850.500000 1
  240.800003 9252.500000 1
  241.283335 22206.000000 1
  241.500000 16654.500000 1
  241.699997 5551.500000 1
  243.000000 5551.500000 1
  243.300003 7402.000000 1
  244.500000 1850.500000 1
  245.125004 14804.000000 1
  245.399994 11103.000000 1
  245.800003 1850.500000 1
  247.362497 14804.000000 1
  247.699997 3701.000000 1
  250.199997 1850.500000 1
  250.800003 1850.500000 1
  252.174999 7402.000000 1
  252.500000 11103.000000 1
  253.285282 427465.500000 10
  254.150002 11103.000000 1
  255.187879 122133.000000 3
  257.100006 3701.000000 1
  257.399994 7402.000000 1
  257.700002 5551.500000 1
  259.600006 5551.500000 1
  260.000000 1850.500000 1
  261.399994 1850.500000 1
  265.299988 1850.500000 1
  266.700012 3701.000000 1
  267.240911 40711.000000 1
  267.500000 18505.000000 1
  269.100006 24056.500000 1
  269.500000 22206.000000 1
  270.700012 1850.500000 1
  271.337496 59216.000000 1
  273.500000 3701.000000 1
  273.899994 1850.500000 1
  280.399994 3701.000000 1
  281.274287 64767.500000 2
  282.600006 1850.500000 1
  283.290910 40711.000000 1
  284.200012 1850.500000 1
  284.600006 1850.500000 1
  284.799988 9252.500000 1
  285.100006 24056.500000 1
  285.500000 11103.000000 1
  285.700012 5551.500000 1
  287.399994 1850.500000 1
  287.600006 1850.500000 1
  295.309613 384904.000000 9
  296.500000 1850.500000 1
  297.324997 29608.000000 1
  299.050003 7402.000000 1
  306.799988 1850.500000 1
  307.449997 3701.000000 1
  308.150009 3701.000000 1
  308.399994 3701.000000 1
  308.658343 22206.000000 1
  309.348182 407110.000000 10
  311.799988 1850.500000 1
  319.299988 1850.500000 1
  320.899994 1850.500000 1
  321.299988 5551.500000 1
  321.600006 1850.500000 1
  323.426666 55515.000000 1
  325.200012 1850.500000 1
  331.000000 1850.500000 1
  335.899994 3701.000000 1
  336.200012 3701.000000 1
  336.600006 1850.500000 1
  336.949997 3701.000000 1
  337.299988 11103.000000 1
  338.000000 3701.000000 1
  338.399994 3701.000000 1
  338.650009 3701.000000 1
  351.000000 7402.000000 1
  351.459998 18505.000000 1
  360.949997 3701.000000 1
  361.299988 1850.500000 1
  361.500000 3701.000000 1
  363.100006 1850.500000 1
  364.000000 1850.500000 1
  364.550003 7402.000000 1
  375.100006 1850.500000 1
  376.299988 3701.000000 1
  377.000000 5551.500000 1
  377.200012 11103.000000 1
  377.600006 9252.500000 1
  379.420325 42407908.500000 999
  381.550003 7402.000000 1
  381.899994 5551.500000 1
//
