ACCESSION: FFF00114
RECORD_TITLE: alpha-Estradiol; LC-APPI-QQ; MS2; CE:30 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  71.699997 1350.500000 1
  74.300003 1350.500000 1
  75.099998 1350.500000 1
  75.900002 2701.000000 1
  77.000000 14855.500000 1
  77.900002 5402.000000 1
  78.967876 260646.500000 3
  81.048331 1698929.000000 20
  82.056249 21608.000000 1
  83.046153 70226.000000 1
  83.800003 1350.500000 1
  84.300003 1350.500000 1
  84.500000 4051.500000 1
  84.800003 1350.500000 1
  85.099998 1350.500000 1
  87.900002 1350.500000 1
  88.800003 1350.500000 1
  91.029730 399748.000000 5
  91.900002 5402.000000 1
  93.089421 536148.500000 6
  95.050117 6946972.000000 83
  96.099998 5402.000000 1
  96.300003 6752.500000 1
  97.083784 99937.000000 1
  98.900002 1350.500000 1
  101.500000 2701.000000 1
  101.850002 2701.000000 1
  102.099998 1350.500000 1
  103.000000 20257.500000 1
  103.254546 29711.000000 1
  103.699997 9453.500000 1
  104.062499 21608.000000 1
  105.018374 896732.000000 11
  107.006517 2279644.000000 27
  109.071048 8601334.500000 103
  109.900002 12154.500000 1
  111.089222 225533.500000 3
  113.099998 1350.500000 1
  113.300003 1350.500000 1
  113.599998 4051.500000 1
  115.054455 136400.500000 2
  116.084126 85081.500000 1
  117.090910 118844.000000 1
  117.699997 2701.000000 1
  118.000000 5402.000000 1
  118.400002 4051.500000 1
  119.107693 105339.000000 1
  120.046153 17556.500000 1
  121.026909 742775.000000 9
  122.037499 10804.000000 1
  123.020513 526695.000000 6
  124.000000 1350.500000 1
  125.000000 2701.000000 1
  125.549999 2701.000000 1
  125.900002 2701.000000 1
  127.113333 81030.000000 1
  127.883335 8103.000000 1
  129.124817 185018.500000 2
  131.119844 2763123.000000 33
  133.047971 30151263.000000 362
  135.078713 1154677.500000 14
  136.000000 2701.000000 1
  136.199997 1350.500000 1
  136.700002 4051.500000 1
  137.000000 1350.500000 1
  137.399994 2701.000000 1
  141.107603 1740794.500000 21
  145.021572 6185290.000000 74
  147.102338 2425498.000000 29
  148.000000 4051.500000 1
  148.285714 18907.000000 1
  149.177779 72927.000000 1
  150.600006 1350.500000 1
  151.000000 1350.500000 1
  151.199997 1350.500000 1
  151.600006 2701.000000 1
  151.800003 1350.500000 1
  152.000000 4051.500000 1
  152.199997 4051.500000 1
  153.199997 8103.000000 1
  153.500000 4051.500000 1
  154.000000 2701.000000 1
  154.474998 10804.000000 1
  154.859998 54020.000000 1
  155.300003 21608.000000 1
  159.071741 83317747.000000 999
  161.063306 669848.000000 8
  162.000000 2701.000000 1
  162.300003 1350.500000 1
  162.899994 5402.000000 1
  163.275002 5402.000000 1
  164.399994 1350.500000 1
  165.199997 6752.500000 1
  166.000000 6752.500000 1
  166.300003 4051.500000 1
  166.974998 16206.000000 1
  167.500000 10804.000000 1
  167.899994 6752.500000 1
  168.244444 24309.000000 1
  169.018391 234987.000000 3
  169.800003 4051.500000 1
  170.050003 10804.000000 1
  171.056251 172864.000000 2
  173.106123 1852886.000000 22
  174.699997 1350.500000 1
  175.033335 8103.000000 1
  175.899994 1350.500000 1
  176.800003 1350.500000 1
  177.150002 2701.000000 1
  178.500000 1350.500000 1
  178.900002 5402.000000 1
  179.199997 1350.500000 1
  179.899994 2701.000000 1
  180.199997 2701.000000 1
  180.525002 5402.000000 1
  181.159091 29711.000000 1
  182.399994 6752.500000 1
  182.674999 5402.000000 1
  182.966665 24309.000000 1
  185.084504 749527.500000 9
  186.000000 8103.000000 1
  186.399994 6752.500000 1
  187.152563 105339.000000 1
  188.699997 1350.500000 1
  189.500000 1350.500000 1
  190.399994 1350.500000 1
  190.800003 1350.500000 1
  191.300003 2701.000000 1
  192.000000 1350.500000 1
  192.399994 1350.500000 1
  192.699997 1350.500000 1
  193.000000 5402.000000 1
  193.300003 4051.500000 1
  193.800003 6752.500000 1
  194.992857 37814.000000 1
  196.286668 20257.500000 1
  196.954836 41865.500000 1
  199.112319 931845.000000 11
  200.054170 32412.000000 1
  200.775002 5402.000000 1
  201.133336 8103.000000 1
  201.399994 2701.000000 1
  202.100006 1350.500000 1
  203.300003 1350.500000 1
  203.899994 1350.500000 1
  205.100006 1350.500000 1
  206.899994 1350.500000 1
  207.399994 1350.500000 1
  207.899994 4051.500000 1
  208.100006 1350.500000 1
  208.349998 2701.000000 1
  208.873333 20257.500000 1
  209.399994 10804.000000 1
  209.600006 5402.000000 1
  209.928569 9453.500000 1
  210.300003 1350.500000 1
  211.000000 22958.500000 1
  211.199997 21608.000000 1
  212.221877 86432.000000 1
  213.156757 299811.000000 4
  213.983332 8103.000000 1
  214.237499 10804.000000 1
  218.899994 4051.500000 1
  219.399994 2701.000000 1
  221.699997 1350.500000 1
  221.899994 2701.000000 1
  222.275002 5402.000000 1
  222.500000 4051.500000 1
  223.057142 66174.500000 1
  223.399994 14855.500000 1
  224.199997 4051.500000 1
  225.000000 8103.000000 1
  225.415383 17556.500000 1
  226.154053 99937.000000 1
  227.207408 182317.500000 2
  233.699997 1350.500000 1
  235.300003 1350.500000 1
  235.899994 2701.000000 1
  237.144445 24309.000000 1
  237.899994 2701.000000 1
  238.250000 2701.000000 1
  238.600006 2701.000000 1
  238.800003 1350.500000 1
  239.000000 1350.500000 1
  239.250000 2701.000000 1
  239.699997 14855.500000 1
  240.300000 29711.000000 1
  244.300003 1350.500000 1
  251.800003 1350.500000 1
  252.100006 1350.500000 1
  252.800003 5402.000000 1
  253.199997 2701.000000 1
  253.500000 1350.500000 1
  253.889995 13505.000000 1
  255.249392 5555957.000000 67
  256.600006 2701.000000 1
//
