ACCESSION: FFF00222
RECORD_TITLE: Dihydrotestosterone; LC-APPI-QQ; MS2; CE:30 V; [M-2H2O+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  72.599998 2701.000000 1
  76.199997 1350.500000 1
  76.400002 2701.000000 1
  77.115385 35113.000000 4
  77.900002 2701.000000 1
  79.075000 442964.000000 45
  81.114445 1570631.500000 158
  82.000000 8103.000000 1
  83.093940 178266.000000 18
  83.800003 4051.500000 1
  85.149998 2701.000000 1
  85.500000 1350.500000 1
  86.699997 1350.500000 1
  88.000000 1350.500000 1
  89.500000 5402.000000 1
  89.990000 13505.000000 1
  90.300003 9453.500000 1
  91.048876 480778.000000 48
  91.800003 8103.000000 1
  93.063881 1002071.000000 101
  95.048841 1631404.000000 164
  96.224998 5402.000000 1
  97.070587 45917.000000 5
  97.800003 1350.500000 1
  99.599998 1350.500000 1
  102.199997 1350.500000 1
  102.500000 2701.000000 1
  103.300000 13505.000000 1
  103.599998 9453.500000 1
  105.019066 1388314.000000 140
  107.038365 1404520.000000 141
  107.900002 9453.500000 1
  109.138053 610426.000000 61
  110.000000 2701.000000 1
  110.700001 5402.000000 1
  111.099998 4051.500000 1
  111.375002 5402.000000 1
  112.800003 1350.500000 1
  114.199997 4051.500000 1
  114.962501 10804.000000 1
  115.800003 1350.500000 1
  116.199997 5402.000000 1
  117.125247 272801.000000 27
  119.083227 845413.000000 85
  120.099998 12154.500000 1
  121.094905 715765.000000 72
  122.928573 103988.500000 10
  124.400002 1350.500000 1
  124.800003 2701.000000 1
  126.599998 1350.500000 1
  126.800003 2701.000000 1
  127.199997 2701.000000 1
  129.135714 189070.000000 19
  131.147856 756280.000000 76
  133.133512 1007473.000000 101
  134.177778 12154.500000 1
  135.082370 444314.500000 45
  136.449997 2701.000000 1
  137.125807 41865.500000 4
  138.500000 4051.500000 1
  139.199997 5402.000000 1
  139.899994 1350.500000 1
  140.399994 2701.000000 1
  140.816668 8103.000000 1
  141.199997 6752.500000 1
  142.149998 64824.000000 7
  143.099349 414603.500000 42
  145.121673 1969029.000000 198
  147.145324 1501756.000000 151
  148.300003 8103.000000 1
  149.098058 278203.000000 28
  150.100006 1350.500000 1
  151.233332 8103.000000 1
  151.799998 4051.500000 1
  152.100006 5402.000000 1
  152.300003 5402.000000 1
  152.699997 1350.500000 1
  152.899994 1350.500000 1
  153.283335 8103.000000 1
  153.550003 2701.000000 1
  154.100006 2701.000000 1
  154.300003 1350.500000 1
  155.194120 45917.000000 5
  155.962498 21608.000000 2
  157.146512 522643.500000 53
  159.133720 3027821.000000 304
  161.139400 1261367.000000 127
  162.000000 2701.000000 1
  163.172414 78329.000000 8
  164.100006 2701.000000 1
  164.966665 8103.000000 1
  165.300003 4051.500000 1
  165.500000 1350.500000 1
  165.800003 2701.000000 1
  166.199997 2701.000000 1
  166.800003 4051.500000 1
  167.087505 10804.000000 1
  168.100006 6752.500000 1
  168.966665 24309.000000 2
  169.291669 16206.000000 2
  171.116531 833258.500000 84
  171.899994 14855.500000 1
  172.293753 21608.000000 2
  173.194275 1415324.000000 142
  175.174522 424057.000000 43
  176.000000 1350.500000 1
  176.199997 1350.500000 1
  176.500000 1350.500000 1
  177.000000 2701.000000 1
  177.300003 6752.500000 1
  177.600006 4051.500000 1
  178.275002 5402.000000 1
  178.874996 5402.000000 1
  179.300003 2701.000000 1
  179.750000 2701.000000 1
  180.199997 4051.500000 1
  181.087500 21608.000000 2
  181.750000 2701.000000 1
  182.240002 6752.500000 1
  183.145946 49968.500000 5
  183.600006 14855.500000 1
  185.149803 1372108.000000 138
  187.165564 407851.000000 41
  188.199997 1350.500000 1
  189.141667 97236.000000 10
  190.500000 1350.500000 1
  192.199997 2701.000000 1
  192.699997 5402.000000 1
  193.000000 1350.500000 1
  193.199997 2701.000000 1
  193.500000 1350.500000 1
  193.874996 5402.000000 1
  194.224998 5402.000000 1
  195.134374 86432.000000 9
  196.000000 9453.500000 1
  196.229999 13505.000000 1
  197.239130 62123.000000 6
  199.206929 2533538.000000 255
  201.279710 93184.500000 9
  202.800003 1350.500000 1
  203.600006 1350.500000 1
  203.950001 5402.000000 1
  205.250000 2701.000000 1
  205.800003 1350.500000 1
  207.125004 5402.000000 1
  208.000000 4051.500000 1
  209.177775 24309.000000 2
  209.899994 1350.500000 1
  210.275002 5402.000000 1
  211.114034 76978.500000 8
  213.221622 949401.500000 95
  214.199997 17556.500000 2
  214.899994 1350.500000 1
  215.399994 1350.500000 1
  216.800003 1350.500000 1
  221.899994 5402.000000 1
  223.190002 81030.000000 8
  223.849998 5402.000000 1
  224.150002 2701.000000 1
  224.500000 1350.500000 1
  226.131252 108040.000000 11
  227.225940 718466.000000 72
  234.899994 1350.500000 1
  235.100006 1350.500000 1
  236.800001 9453.500000 1
  237.179999 13505.000000 1
  237.500000 4051.500000 1
  238.199997 1350.500000 1
  238.800003 1350.500000 1
  239.025002 5402.000000 1
  239.399994 5402.000000 1
  240.289393 89133.000000 9
  241.000000 1350.500000 1
  251.150002 2701.000000 1
  251.449997 2701.000000 1
  252.349998 2701.000000 1
  253.378572 37814.000000 4
  255.326111 9941030.500000 999
  256.600006 1350.500000 1
  257.000000 1350.500000 1
//
