ACCESSION: FFF00064
RECORD_TITLE: beta-Sitosterol; LC-APPI-QQ; MS2; CE:50 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  71.248148 54013.500000 140
  71.800003 2000.500000 5
  73.400002 2000.500000 5
  73.699997 2000.500000 5
  76.699997 2000.500000 5
  76.900002 4001.000000 10
  77.250000 8002.000000 21
  77.599998 2000.500000 5
  78.000000 6001.500000 16
  78.400002 8002.000000 21
  79.099998 30007.500000 78
  79.330003 20005.000000 52
  81.135075 268067.000000 697
  82.224998 8002.000000 21
  83.152000 100025.000000 260
  84.400002 4001.000000 10
  84.956251 32008.000000 83
  85.800003 4001.000000 10
  89.599998 2000.500000 5
  90.000000 2000.500000 5
  90.433334 12003.000000 31
  90.946155 52013.000000 135
  91.400002 22005.500000 57
  91.599998 2000.500000 5
  92.300003 20005.000000 52
  93.068293 164041.000000 427
  93.900002 4001.000000 10
  94.099998 6001.500000 16
  95.062500 384096.000000 999
  96.099998 4001.000000 10
  97.218183 44011.000000 114
  98.099998 2000.500000 5
  99.199997 2000.500000 5
  101.800003 2000.500000 5
  102.850002 4001.000000 10
  103.199997 4001.000000 10
  103.450001 4001.000000 10
  103.800003 6001.500000 16
  105.065910 176044.000000 458
  105.800003 4001.000000 10
  107.020910 220055.000000 572
  108.932912 158039.500000 411
  110.000000 6001.500000 16
  110.599998 10002.500000 26
  111.016666 12003.000000 31
  112.300003 2000.500000 5
  114.699997 2000.500000 5
  114.900002 2000.500000 5
  116.300003 2000.500000 5
  116.599998 2000.500000 5
  117.266668 12003.000000 31
  117.928573 14003.500000 36
  119.075825 182045.500000 473
  119.833336 12003.000000 31
  120.099998 8002.000000 21
  121.144068 118029.500000 307
  122.099998 2000.500000 5
  122.350002 8002.000000 21
  123.137499 32008.000000 83
  124.250000 4001.000000 10
  124.500000 2000.500000 5
  125.400002 2000.500000 5
  126.099998 4001.000000 10
  127.900002 2000.500000 5
  128.199997 2000.500000 5
  128.500000 2000.500000 5
  129.000000 6001.500000 16
  129.199997 2000.500000 5
  129.500000 2000.500000 5
  129.699997 4001.000000 10
  130.100006 2000.500000 5
  130.300003 6001.500000 16
  130.500000 2000.500000 5
  131.150002 20005.000000 52
  131.800003 4001.000000 10
  132.955880 68017.000000 177
  133.285002 40010.000000 104
  133.899994 6001.500000 16
  134.250000 12003.000000 31
  135.061538 156039.000000 406
  137.000000 18004.500000 47
  139.500000 4001.000000 10
  141.300003 2000.500000 5
  142.899994 2000.500000 5
  143.300003 8002.000000 21
  143.699997 2000.500000 5
  144.240002 10002.500000 26
  145.065626 64016.000000 167
  145.699997 10002.500000 26
  147.141177 204051.000000 531
  147.750000 4001.000000 10
  148.000000 4001.000000 10
  148.300003 2000.500000 5
  149.060715 56014.000000 146
  150.949997 4001.000000 10
  154.800003 2000.500000 5
  156.600006 2000.500000 5
  156.899994 4001.000000 10
  157.199997 4001.000000 10
  157.500000 6001.500000 16
  157.899994 2000.500000 5
  158.300003 4001.000000 10
  158.736364 22005.500000 57
  159.080005 20005.000000 52
  160.300003 8002.000000 21
  161.144898 196049.000000 510
  162.349998 4001.000000 10
  163.299999 16004.000000 42
  164.500000 2000.500000 5
  164.899994 2000.500000 5
  167.899994 2000.500000 5
  170.500000 2000.500000 5
  170.750000 4001.000000 10
  171.060001 10002.500000 26
  171.449997 4001.000000 10
  172.100006 2000.500000 5
  172.899994 8002.000000 21
  173.242855 14003.500000 36
  173.800003 4001.000000 10
  174.000000 2000.500000 5
  174.300003 2000.500000 5
  174.800003 8002.000000 21
  175.286666 30007.500000 78
  176.199997 2000.500000 5
  176.500000 2000.500000 5
  176.699997 2000.500000 5
  176.899994 2000.500000 5
  177.299998 6001.500000 16
  180.399994 2000.500000 5
  182.800003 2000.500000 5
  183.300003 4001.000000 10
  184.550003 4001.000000 10
  185.000000 2000.500000 5
  185.550003 4001.000000 10
  185.899994 2000.500000 5
  186.600006 2000.500000 5
  186.899994 4001.000000 10
  187.100006 6001.500000 16
  187.399994 2000.500000 5
  188.100006 2000.500000 5
  188.600006 2000.500000 5
  189.199997 12003.000000 31
  194.800003 4001.000000 10
  196.800003 2000.500000 5
  198.699997 2000.500000 5
  198.899994 2000.500000 5
  199.500000 2000.500000 5
  200.300003 2000.500000 5
  200.600006 2000.500000 5
  200.800003 4001.000000 10
  201.100006 4001.000000 10
  201.399994 8002.000000 21
  202.000000 2000.500000 5
  202.199997 2000.500000 5
  202.900000 14003.500000 36
  203.300003 6001.500000 16
  203.500000 2000.500000 5
  205.199997 2000.500000 5
  205.800003 2000.500000 5
  207.699997 2000.500000 5
  212.399994 2000.500000 5
  212.899994 2000.500000 5
  213.300003 10002.500000 26
  213.600006 4001.000000 10
  213.899994 4001.000000 10
  214.300003 2000.500000 5
  214.500000 2000.500000 5
  214.899994 6001.500000 16
  215.166667 12003.000000 31
  215.466665 12003.000000 31
  215.849998 4001.000000 10
  217.500000 2000.500000 5
  219.000000 6001.500000 16
  219.500000 2000.500000 5
  220.699997 2000.500000 5
  228.000000 4001.000000 10
  228.199997 2000.500000 5
  228.399994 2000.500000 5
  229.000000 4001.000000 10
  229.399994 4001.000000 10
  230.199997 2000.500000 5
  231.100006 2000.500000 5
  231.300003 2000.500000 5
  236.699997 2000.500000 5
  238.800003 2000.500000 5
  239.199997 4001.000000 10
  241.500000 4001.000000 10
  242.199997 2000.500000 5
  243.000000 2000.500000 5
  243.199997 6001.500000 16
  243.699997 2000.500000 5
  245.500000 2000.500000 5
  253.899994 4001.000000 10
  255.500000 2000.500000 5
  255.899994 2000.500000 5
  256.200012 2000.500000 5
  257.100006 2000.500000 5
  257.299988 2000.500000 5
  257.500000 6001.500000 16
  258.899994 2000.500000 5
  269.000000 4001.000000 10
  269.200012 2000.500000 5
  269.700012 2000.500000 5
  270.500000 4001.000000 10
  271.000000 4001.000000 10
  271.299988 2000.500000 5
  271.500000 2000.500000 5
  271.700012 2000.500000 5
  273.000000 2000.500000 5
  273.200012 6001.500000 16
  273.899994 2000.500000 5
  275.399994 2000.500000 5
  283.000000 2000.500000 5
  283.899994 6001.500000 16
  284.150009 4001.000000 10
  284.500000 4001.000000 10
  285.299988 2000.500000 5
  285.700012 2000.500000 5
  286.899994 2000.500000 5
  287.399994 2000.500000 5
  292.100006 2000.500000 5
  293.899994 2000.500000 5
  297.100006 2000.500000 5
  297.299988 4001.000000 10
  297.500000 2000.500000 5
  298.299988 2000.500000 5
  299.100006 4001.000000 10
  300.899994 2000.500000 5
  301.600006 2000.500000 5
  304.000000 2000.500000 5
  311.299988 4001.000000 10
  311.899994 2000.500000 5
  315.100006 2000.500000 5
  315.600006 2000.500000 5
  323.500000 2000.500000 5
  324.200012 2000.500000 5
  325.899994 2000.500000 5
  326.100006 2000.500000 5
  338.200012 2000.500000 5
  339.399994 4001.000000 10
  339.700012 2000.500000 5
  352.100006 2000.500000 5
  353.299988 4001.000000 10
  354.200012 2000.500000 5
  354.500000 4001.000000 10
  390.799988 2000.500000 5
  397.100006 6001.500000 16
  397.299988 2000.500000 5
  397.500000 8002.000000 21
//
