ACCESSION: FFF00170
RECORD_TITLE: Ethinyl estradiol; LC-APPI-QQ; MS2; CE:20 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.04.04, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  76.475000 5402.000000 1
  77.000000 32412.000000 1
  77.966667 8103.000000 1
  79.096759 291708.000000 7
  79.876472 22958.500000 1
  81.119391 975061.000000 24
  82.340001 6752.500000 1
  83.089362 126947.000000 3
  84.300003 1350.500000 1
  84.699997 4051.500000 1
  84.900002 9453.500000 1
  85.357144 9453.500000 1
  86.900002 1350.500000 1
  87.099998 1350.500000 1
  88.199997 1350.500000 1
  89.099998 1350.500000 1
  89.300003 1350.500000 1
  89.500000 2701.000000 1
  89.962501 10804.000000 1
  91.040952 850815.000000 21
  93.111531 1358603.000000 34
  95.057911 1732691.500000 43
  96.199997 4051.500000 1
  96.400002 1350.500000 1
  97.155556 97236.000000 2
  99.300003 1350.500000 1
  101.500000 1350.500000 1
  101.950001 2701.000000 1
  102.500000 8103.000000 1
  103.208331 16206.000000 1
  103.691664 16206.000000 1
  105.037300 2360674.000000 58
  107.037425 2244531.000000 55
  109.087791 752228.500000 19
  110.000000 1350.500000 1
  110.900002 4051.500000 1
  111.199997 4051.500000 1
  113.599998 1350.500000 1
  114.099998 1350.500000 1
  114.500000 1350.500000 1
  114.872224 24309.000000 1
  115.933334 8103.000000 1
  116.599998 16206.000000 1
  117.108182 148555.000000 4
  119.075852 4043397.000000 100
  121.059335 1056091.000000 26
  122.900002 5402.000000 1
  123.099998 4051.500000 1
  123.500000 2701.000000 1
  124.900002 1350.500000 1
  125.500000 1350.500000 1
  126.099998 1350.500000 1
  126.500000 4051.500000 1
  127.142856 18907.000000 1
  127.962500 32412.000000 1
  128.500000 6752.500000 1
  129.124001 67525.000000 2
  129.699997 10804.000000 1
  131.152446 883227.000000 22
  133.100542 29920327.500000 739
  135.139063 1382912.000000 34
  136.650002 2701.000000 1
  137.000000 4051.500000 1
  137.199997 1350.500000 1
  137.399994 1350.500000 1
  139.699997 1350.500000 1
  140.399994 4051.500000 1
  141.035443 106689.500000 3
  141.399994 29711.000000 1
  141.933329 8103.000000 1
  143.072838 109390.500000 3
  145.066717 1769155.000000 44
  147.122362 4722698.500000 117
  149.010063 429459.000000 11
  151.050003 2701.000000 1
  151.800003 5402.000000 1
  152.000000 5402.000000 1
  152.474998 5402.000000 1
  153.046666 20257.500000 1
  153.800003 4051.500000 1
  154.100006 2701.000000 1
  154.300003 5402.000000 1
  155.202941 91834.000000 2
  157.107691 6462142.500000 160
  159.100548 20716670.000000 512
  161.102273 237688.000000 6
  162.399994 1350.500000 1
  162.899999 8103.000000 1
  163.300003 2701.000000 1
  164.100006 1350.500000 1
  165.032355 91834.000000 2
  166.199997 4051.500000 1
  166.985714 75628.000000 2
  168.100006 2701.000000 1
  169.069232 105339.000000 3
  171.077248 2041956.000000 50
  173.158567 867021.000000 21
  173.800003 2701.000000 1
  175.218184 14855.500000 1
  175.949997 2701.000000 1
  176.500000 1350.500000 1
  176.699997 2701.000000 1
  177.100004 9453.500000 1
  178.200003 13505.000000 1
  179.187098 83731.000000 2
  180.100006 4051.500000 1
  181.044896 132349.000000 3
  181.399994 47267.500000 1
  183.123249 2660485.000000 66
  185.105785 3501846.500000 86
  186.175003 10804.000000 1
  187.151064 253894.000000 6
  188.000000 1350.500000 1
  188.899994 4051.500000 1
  189.100006 1350.500000 1
  189.349998 2701.000000 1
  189.800003 1350.500000 1
  190.066671 8103.000000 1
  190.300003 6752.500000 1
  190.600006 9453.500000 1
  191.212501 43216.000000 1
  191.899994 4051.500000 1
  193.144069 79679.500000 2
  195.158125 864320.000000 21
  197.165366 1937967.500000 48
  198.082860 94535.000000 2
  199.164452 752228.500000 19
  200.882348 45917.000000 1
  202.000000 5402.000000 1
  202.699997 2701.000000 1
  202.942854 9453.500000 1
  203.399994 4051.500000 1
  204.191666 16206.000000 1
  205.119445 97236.000000 2
  206.000000 2701.000000 1
  206.500000 8103.000000 1
  207.190000 54020.000000 1
  209.138813 3639597.500000 90
  210.162501 140452.000000 3
  211.084685 1781309.500000 44
  212.266668 24309.000000 1
  213.233017 143153.000000 4
  213.899994 1350.500000 1
  214.100006 1350.500000 1
  214.750000 5402.000000 1
  215.300003 1350.500000 1
  217.199997 2701.000000 1
  217.500000 2701.000000 1
  218.100006 5402.000000 1
  218.300003 5402.000000 1
  219.065386 70226.000000 2
  219.949997 10804.000000 1
  220.242855 9453.500000 1
  221.133335 121545.000000 3
  223.166612 3292519.000000 81
  224.204760 226884.000000 6
  225.174138 156658.000000 4
  226.500000 1350.500000 1
  226.899994 1350.500000 1
  228.899994 2701.000000 1
  229.699997 1350.500000 1
  229.899994 1350.500000 1
  230.199997 1350.500000 1
  230.949997 5402.000000 1
  231.300003 1350.500000 1
  231.500000 1350.500000 1
  231.699997 1350.500000 1
  231.899994 1350.500000 1
  232.199997 1350.500000 1
  233.161293 41865.500000 1
  233.924995 5402.000000 1
  234.300003 2701.000000 1
  235.112122 133699.500000 3
  236.136904 226884.000000 6
  237.217580 1428829.000000 35
  238.216071 151256.000000 4
  239.050003 2701.000000 1
  239.500000 1350.500000 1
  240.399994 1350.500000 1
  242.949997 2701.000000 1
  243.399994 2701.000000 1
  243.899994 1350.500000 1
  245.299998 4051.500000 1
  245.800003 4051.500000 1
  247.188059 90483.500000 2
  248.000000 4051.500000 1
  248.199997 1350.500000 1
  249.111112 72927.000000 2
  251.202321 2443054.500000 60
  252.600006 1350.500000 1
  253.300003 1350.500000 1
  257.399994 1350.500000 1
  259.100006 2701.000000 1
  259.399994 4051.500000 1
  260.100006 1350.500000 1
  260.299988 1350.500000 1
  261.315004 81030.000000 2
  262.500000 2701.000000 1
  262.700012 2701.000000 1
  264.241764 459170.000000 11
  265.200012 1350.500000 1
  265.399994 6752.500000 1
  273.000000 1350.500000 1
  273.200012 1350.500000 1
  273.799988 1350.500000 1
  274.100006 1350.500000 1
  274.799988 1350.500000 1
  275.050003 5402.000000 1
  275.399994 1350.500000 1
  275.600006 2701.000000 1
  275.799988 2701.000000 1
  277.075762 89133.000000 2
  279.249372 40450176.000000 999
  281.299988 1350.500000 1
  282.399994 2701.000000 1
//
