ACCESSION: FFF00237
RECORD_TITLE: Estrone; LC-APPI-QQ; MS2; CE:10 V; [M+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  108.599998 4051.500000 1
  109.149998 18907.000000 1
  109.699997 1350.500000 1
  109.900002 1350.500000 1
  110.450001 2701.000000 1
  110.900002 13505.000000 1
  111.599998 1350.500000 1
  112.000000 1350.500000 1
  114.599998 2701.000000 1
  114.900002 1350.500000 1
  115.149998 2701.000000 1
  118.800003 1350.500000 1
  119.000000 1350.500000 1
  119.500000 1350.500000 1
  119.900002 1350.500000 1
  120.549999 10804.000000 1
  121.118183 29711.000000 1
  123.900002 2701.000000 1
  124.500000 1350.500000 1
  125.000000 4051.500000 1
  125.300003 5402.000000 1
  125.500000 1350.500000 1
  126.300003 1350.500000 1
  130.399994 2701.000000 1
  133.083963 1431530.000000 10
  134.300003 1350.500000 1
  135.000000 4051.500000 1
  137.500000 1350.500000 1
  139.000000 1350.500000 1
  139.199997 1350.500000 1
  139.399994 1350.500000 1
  140.799998 4051.500000 1
  141.100006 1350.500000 1
  141.300003 1350.500000 1
  143.300003 1350.500000 1
  143.750000 5402.000000 1
  144.199997 2701.000000 1
  145.087096 83731.000000 1
  146.199997 1350.500000 1
  146.699997 5402.000000 1
  147.000000 8103.000000 1
  147.699997 1350.500000 1
  148.899994 1350.500000 1
  149.300003 2701.000000 1
  151.000000 1350.500000 1
  151.300003 1350.500000 1
  152.699997 1350.500000 1
  153.199997 1350.500000 1
  153.699997 1350.500000 1
  154.300003 1350.500000 1
  154.500000 1350.500000 1
  155.770001 13505.000000 1
  157.109792 2730711.000000 18
  159.103633 1486900.500000 10
  159.849998 2701.000000 1
  160.200002 4051.500000 1
  160.907999 33762.500000 1
  161.199997 17556.500000 1
  161.399994 12154.500000 1
  163.100006 1350.500000 1
  164.699997 1350.500000 1
  165.150002 2701.000000 1
  165.399994 1350.500000 1
  165.699997 1350.500000 1
  166.899994 1350.500000 1
  167.100006 1350.500000 1
  167.300003 2701.000000 1
  168.699997 1350.500000 1
  169.000000 1350.500000 1
  169.199997 2701.000000 1
  171.046670 40515.000000 1
  171.899994 1350.500000 1
  172.100006 2701.000000 1
  173.057627 159359.000000 1
  173.899994 1350.500000 1
  174.700000 17556.500000 1
  175.100006 12154.500000 1
  176.899994 1350.500000 1
  178.300003 1350.500000 1
  178.699997 2701.000000 1
  179.025002 5402.000000 1
  179.500000 2701.000000 1
  180.399994 1350.500000 1
  181.000000 1350.500000 1
  181.699997 1350.500000 1
  181.899994 1350.500000 1
  183.135294 91834.000000 1
  184.000000 2701.000000 1
  184.399994 4051.500000 1
  185.319232 35113.000000 1
  185.949997 5402.000000 1
  186.199997 4051.500000 1
  186.699997 1350.500000 1
  187.100004 9453.500000 1
  187.500000 1350.500000 1
  188.600006 2701.000000 1
  189.000000 4051.500000 1
  189.199997 4051.500000 1
  192.399994 1350.500000 1
  192.899994 2701.000000 1
  193.250000 2701.000000 1
  193.500000 1350.500000 1
  195.150002 2701.000000 1
  195.974998 10804.000000 1
  197.156583 1723238.000000 12
  198.224998 16206.000000 1
  198.600006 10804.000000 1
  199.100006 6752.500000 1
  200.050003 10804.000000 1
  201.152823 2152697.000000 14
  202.000000 1350.500000 1
  203.250000 2701.000000 1
  204.699997 1350.500000 1
  204.899994 1350.500000 1
  205.100006 1350.500000 1
  207.300003 1350.500000 1
  208.500000 1350.500000 1
  208.699997 9453.500000 1
  209.177782 12154.500000 1
  209.699997 1350.500000 1
  210.199997 2701.000000 1
  211.131639 239038.500000 2
  213.180940 1091204.000000 7
  214.100006 1350.500000 1
  214.300003 1350.500000 1
  214.899994 1350.500000 1
  215.100006 1350.500000 1
  215.300003 1350.500000 1
  215.500000 2701.000000 1
  217.500000 4051.500000 1
  222.899994 2701.000000 1
  223.250000 2701.000000 1
  223.500000 1350.500000 1
  223.800003 2701.000000 1
  224.000000 2701.000000 1
  224.349998 10804.000000 1
  225.188888 121545.000000 1
  225.800003 1350.500000 1
  226.000000 1350.500000 1
  226.962498 10804.000000 1
  227.300003 10804.000000 1
  227.500000 6752.500000 1
  228.100006 1350.500000 1
  228.399994 1350.500000 1
  229.050003 5402.000000 1
  229.399994 1350.500000 1
  232.399994 1350.500000 1
  235.100006 1350.500000 1
  235.399994 2701.000000 1
  237.699997 1350.500000 1
  238.383329 8103.000000 1
  238.883329 8103.000000 1
  239.309088 29711.000000 1
  242.100006 1350.500000 1
  242.500000 1350.500000 1
  243.258334 16206.000000 1
  246.399994 1350.500000 1
  249.000000 1350.500000 1
  250.500000 1350.500000 1
  250.919998 13505.000000 1
  251.237499 10804.000000 1
  253.236541 22788337.000000 153
  254.600006 2701.000000 1
  255.800003 2701.000000 1
  256.100006 1350.500000 1
  256.299988 1350.500000 1
  262.200012 2701.000000 1
  265.500000 1350.500000 1
  265.899994 1350.500000 1
  266.100006 1350.500000 1
  266.600006 1350.500000 1
  267.200012 5402.000000 1
  267.399994 2701.000000 1
  268.000000 4051.500000 1
  268.600006 6752.500000 1
  268.936360 14855.500000 1
  271.246104 148419950.000000 999
  272.899994 5402.000000 1
  273.399994 1350.500000 1
  273.700012 1350.500000 1
  299.100006 1350.500000 1
//
