ACCESSION: FFF00085
RECORD_TITLE: Dehydroepiandrosterone; LC-APPI-QQ; MS2; CE:50 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  59.500000 5402.000000 1
  63.400002 2701.000000 1
  64.375002 5402.000000 1
  65.134147 110741.000000 21
  67.101239 2397137.500000 460
  69.111210 457819.500000 88
  70.099998 2701.000000 1
  71.047127 234987.000000 45
  72.199997 1350.500000 1
  72.500000 4051.500000 1
  74.199997 1350.500000 1
  74.400002 1350.500000 1
  74.800003 5402.000000 1
  75.360002 6752.500000 1
  76.099998 12154.500000 2
  77.072615 877825.000000 168
  79.041814 3662556.000000 703
  81.109126 4972541.000000 954
  83.077236 498334.500000 96
  83.900002 1350.500000 1
  84.199999 4051.500000 1
  85.119999 13505.000000 3
  86.199997 1350.500000 1
  86.400002 1350.500000 1
  88.000000 2701.000000 1
  88.400002 2701.000000 1
  91.041997 4936077.500000 947
  93.076135 3451878.000000 662
  95.062105 1924462.500000 369
  97.100000 1847484.000000 354
  97.950001 10804.000000 2
  98.300003 4051.500000 1
  98.699997 1350.500000 1
  99.099998 4051.500000 1
  99.450001 2701.000000 1
  100.900002 2701.000000 1
  101.300003 1350.500000 1
  101.699997 4051.500000 1
  102.033333 8103.000000 2
  102.992857 207977.000000 40
  105.023237 5207528.000000 999
  107.020516 1204646.000000 231
  109.094611 451067.000000 87
  110.000000 1350.500000 1
  110.800003 9453.500000 2
  111.044444 24309.000000 5
  112.500000 1350.500000 1
  112.699997 5402.000000 1
  113.000000 2701.000000 1
  113.300003 1350.500000 1
  113.950001 16206.000000 3
  115.069067 506437.500000 97
  117.071691 1469344.000000 282
  119.055866 1887999.000000 362
  120.230769 17556.500000 3
  121.151938 348429.000000 67
  122.099998 4051.500000 1
  122.300003 6752.500000 1
  123.086047 116143.000000 22
  124.699997 1350.500000 1
  125.074999 5402.000000 1
  126.470000 13505.000000 3
  128.085149 1636806.000000 314
  129.083221 2398488.000000 460
  131.132036 2082471.000000 399
  133.128592 977762.000000 188
  134.199997 10804.000000 2
  135.074586 244440.500000 47
  135.899994 2701.000000 1
  136.600006 4051.500000 1
  136.912495 10804.000000 2
  137.233332 24309.000000 5
  138.100006 1350.500000 1
  138.300003 2701.000000 1
  138.899994 5402.000000 1
  139.487501 10804.000000 2
  141.114914 1104709.000000 212
  142.084090 1247862.000000 239
  143.105878 1792113.500000 344
  145.051644 1642208.000000 315
  147.144613 626632.000000 120
  147.899994 5402.000000 1
  148.160001 13505.000000 3
  149.073334 40515.000000 8
  150.899994 10804.000000 2
  151.200001 10804.000000 2
  152.154763 56721.000000 11
  153.084032 321419.000000 62
  155.100546 1486900.500000 285
  157.145413 1472045.000000 282
  158.120689 156658.000000 30
  159.095594 796795.000000 153
  160.100006 25659.500000 5
  161.110667 202575.000000 39
  162.250000 5402.000000 1
  163.115388 17556.500000 3
  163.600006 2701.000000 1
  164.300003 1350.500000 1
  165.066666 113442.000000 22
  166.077500 108040.000000 21
  167.120099 551004.000000 106
  169.091872 1528766.000000 293
  171.072936 1177636.000000 226
  172.214492 93184.500000 18
  173.179546 297110.000000 57
  174.202379 56721.000000 11
  175.092312 35113.000000 7
  176.100006 2701.000000 1
  176.699997 1350.500000 1
  177.100006 4051.500000 1
  177.300003 2701.000000 1
  177.500000 1350.500000 1
  178.000000 9453.500000 2
  179.368420 25659.500000 5
  181.072506 501035.500000 96
  182.180344 549653.500000 105
  183.129426 587467.500000 113
  184.150002 108040.000000 21
  185.168949 591519.000000 113
  186.237503 21608.000000 4
  187.234374 172864.000000 33
  188.283334 32412.000000 6
  189.138891 48618.000000 9
  190.800003 1350.500000 1
  191.199997 1350.500000 1
  192.000000 1350.500000 1
  192.199997 1350.500000 1
  193.100000 17556.500000 3
  193.399994 6752.500000 1
  194.235897 52669.500000 10
  195.243284 180967.000000 35
  196.330508 159359.000000 31
  197.190316 808949.500000 155
  198.230823 376789.500000 72
  199.198856 236337.500000 45
  200.131253 21608.000000 4
  201.056758 49968.500000 10
  202.100006 4051.500000 1
  202.500000 1350.500000 1
  203.139999 13505.000000 3
  203.600006 1350.500000 1
  205.899994 1350.500000 1
  206.100006 1350.500000 1
  206.800003 4051.500000 1
  207.100003 6752.500000 1
  207.500000 5402.000000 1
  207.899994 8103.000000 2
  208.150002 13505.000000 3
  209.196490 153957.000000 30
  211.206249 345728.000000 66
  213.224457 496984.000000 95
  215.122221 121545.000000 23
  215.899994 1350.500000 1
  219.000000 1350.500000 1
  219.300003 2701.000000 1
  219.600006 1350.500000 1
  220.100006 1350.500000 1
  220.399994 1350.500000 1
  220.750000 2701.000000 1
  221.050003 5402.000000 1
  221.500000 2701.000000 1
  222.199997 5402.000000 1
  222.399994 5402.000000 1
  223.235779 294409.000000 56
  224.000000 14855.500000 3
  224.399994 9453.500000 2
  225.250001 43216.000000 8
  226.399994 8103.000000 2
  226.699997 6752.500000 1
  227.205405 149905.500000 29
  228.199997 6752.500000 1
  228.500000 5402.000000 1
  228.699997 4051.500000 1
  229.000000 5402.000000 1
  229.199997 2701.000000 1
  230.199997 1350.500000 1
  231.399994 1350.500000 1
  234.899994 1350.500000 1
  235.800003 4051.500000 1
  236.050003 2701.000000 1
  236.399994 1350.500000 1
  237.308336 16206.000000 3
  238.347056 45917.000000 9
  238.974998 5402.000000 1
  239.428569 9453.500000 2
  240.500000 2701.000000 1
  241.235832 162060.000000 31
  242.100006 8103.000000 2
  243.325001 10804.000000 2
  250.000000 1350.500000 1
  250.600006 2701.000000 1
  251.233332 8103.000000 2
  252.100006 1350.500000 1
  252.399994 1350.500000 1
  253.320833 129648.000000 25
  254.100006 1350.500000 1
  254.399994 2701.000000 1
  254.800003 4051.500000 1
  255.377777 24309.000000 5
  256.086369 29711.000000 6
  256.799988 4051.500000 1
  268.799988 2701.000000 1
  269.299988 2701.000000 1
  269.500000 1350.500000 1
  269.700012 1350.500000 1
  270.500000 1350.500000 1
  271.386666 40515.000000 8
//
