ACCESSION: FFF00262
RECORD_TITLE: Androstenedione; LC-APPI-QQ; MS2; CE:20 V; [M+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  77.800003 1350.500000 1
  78.199997 4051.500000 1
  79.026315 51319.000000 1
  81.041666 97236.000000 1
  83.089785 753579.000000 7
  83.900002 1350.500000 1
  84.149998 2701.000000 1
  85.099998 10804.000000 1
  85.375002 5402.000000 1
  87.400002 1350.500000 1
  89.099998 1350.500000 1
  90.300003 2701.000000 1
  91.257144 18907.000000 1
  92.000000 2701.000000 1
  92.224998 5402.000000 1
  92.500000 4051.500000 1
  93.015790 102638.000000 1
  97.083589 25758086.500000 250
  98.500000 5402.000000 1
  99.183333 16206.000000 1
  101.000000 1350.500000 1
  103.199997 1350.500000 1
  104.199997 4051.500000 1
  105.086885 82380.500000 1
  105.937501 10804.000000 1
  106.199997 10804.000000 1
  109.066284 13626545.000000 132
  110.025000 5402.000000 1
  111.099998 10804.000000 1
  111.400002 4051.500000 1
  112.199997 1350.500000 1
  112.950001 5402.000000 1
  113.350002 2701.000000 1
  114.699997 1350.500000 1
  115.099998 4051.500000 1
  115.900002 1350.500000 1
  116.400002 1350.500000 1
  116.699997 4051.500000 1
  117.122220 24309.000000 1
  117.599998 2701.000000 1
  117.900002 8103.000000 1
  118.400002 6752.500000 1
  119.114035 153957.000000 1
  121.027368 256595.000000 2
  123.041621 983164.000000 10
  124.300003 1350.500000 1
  124.500000 1350.500000 1
  125.383335 8103.000000 1
  126.000000 1350.500000 1
  126.549999 2701.000000 1
  127.000000 1350.500000 1
  127.300003 1350.500000 1
  127.500000 1350.500000 1
  128.399994 5402.000000 1
  129.000000 12154.500000 1
  129.199997 8103.000000 1
  129.500000 1350.500000 1
  130.000000 5402.000000 1
  131.169768 116143.000000 1
  132.199997 6752.500000 1
  132.399994 6752.500000 1
  133.149774 298460.500000 3
  135.058930 151256.000000 1
  136.339996 6752.500000 1
  137.089131 124246.000000 1
  137.800003 1350.500000 1
  138.199997 5402.000000 1
  138.500000 1350.500000 1
  138.800003 6752.500000 1
  139.062504 10804.000000 1
  139.600006 1350.500000 1
  140.500000 2701.000000 1
  141.139999 6752.500000 1
  141.424995 5402.000000 1
  141.699997 1350.500000 1
  142.000000 4051.500000 1
  142.300003 1350.500000 1
  143.064998 108040.000000 1
  144.000000 4051.500000 1
  144.199997 6752.500000 1
  145.062880 487530.500000 5
  147.154688 432160.000000 4
  147.883329 8103.000000 1
  148.279999 13505.000000 1
  149.180263 205276.000000 2
  150.131147 82380.500000 1
  151.176317 102638.000000 1
  152.000000 2701.000000 1
  153.087998 67525.000000 1
  153.899994 1350.500000 1
  155.236840 25659.500000 1
  155.849998 2701.000000 1
  156.125004 5402.000000 1
  156.459998 13505.000000 1
  157.141378 156658.000000 2
  158.125000 10804.000000 1
  159.143605 464572.000000 5
  161.093683 256595.000000 2
  162.300003 4051.500000 1
  163.130306 89133.000000 1
  163.800003 1350.500000 1
  164.450005 5402.000000 1
  165.126831 55370.500000 1
  166.050003 2701.000000 1
  166.899994 8103.000000 1
  167.199997 10804.000000 1
  167.550003 2701.000000 1
  169.106493 207977.000000 2
  170.100006 5402.000000 1
  171.121698 286306.000000 3
  173.166342 1107410.000000 11
  174.300003 6752.500000 1
  175.130001 108040.000000 1
  176.199997 2701.000000 1
  176.399994 2701.000000 1
  177.178873 191771.000000 2
  178.399994 1350.500000 1
  179.399994 32412.000000 1
  179.849998 5402.000000 1
  180.199997 4051.500000 1
  180.424995 5402.000000 1
  181.105063 106689.500000 1
  182.000000 2701.000000 1
  182.300003 5402.000000 1
  183.149046 212028.500000 2
  184.100006 5402.000000 1
  184.300003 8103.000000 1
  185.150173 780589.000000 8
  186.139999 6752.500000 1
  187.188132 694157.000000 7
  188.300003 4051.500000 1
  189.100006 37814.000000 1
  189.899994 4051.500000 1
  190.100006 1350.500000 1
  191.148422 256595.000000 2
  193.113748 108040.000000 1
  194.000000 4051.500000 1
  195.184361 328171.500000 3
  196.500003 8103.000000 1
  197.158824 45917.000000 1
  199.226120 361934.000000 4
  200.000000 6752.500000 1
  200.449997 5402.000000 1
  201.126362 148555.000000 1
  202.000000 4051.500000 1
  202.600006 6752.500000 1
  203.195064 109390.500000 1
  203.899994 2701.000000 1
  204.300003 2701.000000 1
  205.219535 290357.500000 3
  206.000000 1350.500000 1
  206.800003 2701.000000 1
  207.075005 10804.000000 1
  207.399994 4051.500000 1
  208.000000 4051.500000 1
  209.142980 317367.500000 3
  210.066671 8103.000000 1
  211.150424 1748897.500000 17
  212.150002 5402.000000 1
  213.184506 287656.500000 3
  214.013334 40515.000000 1
  215.090001 54020.000000 1
  215.899994 5402.000000 1
  216.199997 6752.500000 1
  217.220312 518592.000000 5
  218.199997 1350.500000 1
  218.600006 1350.500000 1
  219.000000 2701.000000 1
  219.199997 8103.000000 1
  219.699997 1350.500000 1
  220.600006 2701.000000 1
  221.349998 5402.000000 1
  222.300003 8103.000000 1
  222.699997 16206.000000 1
  223.218748 129648.000000 1
  224.199997 1350.500000 1
  225.223111 303862.500000 3
  226.000000 4051.500000 1
  226.374996 10804.000000 1
  227.224145 671198.500000 7
  229.204109 3220942.500000 31
  230.349998 2701.000000 1
  231.134146 110741.000000 1
  232.050003 2701.000000 1
  233.199997 2701.000000 1
  234.800003 1350.500000 1
  235.300003 1350.500000 1
  235.699997 1350.500000 1
  235.949997 8103.000000 1
  236.500000 6752.500000 1
  236.849998 2701.000000 1
  237.199997 2701.000000 1
  238.100006 1350.500000 1
  239.000000 1350.500000 1
  239.199997 4051.500000 1
  239.399994 8103.000000 1
  239.600006 2701.000000 1
  240.424995 5402.000000 1
  241.255140 289007.000000 3
  242.200002 4051.500000 1
  243.282350 45917.000000 1
  244.040002 27010.000000 1
  245.316126 83731.000000 1
  248.699997 1350.500000 1
  248.899994 1350.500000 1
  249.100006 4051.500000 1
  249.349998 2701.000000 1
  249.600006 2701.000000 1
  249.849998 2701.000000 1
  251.236661 1488251.000000 14
  252.000000 2701.000000 1
  252.500000 1350.500000 1
  253.199997 1350.500000 1
  253.949999 10804.000000 1
  254.300003 2701.000000 1
  254.500000 2701.000000 1
  255.080001 40515.000000 1
  255.800003 1350.500000 1
  256.000000 1350.500000 1
  256.349991 2701.000000 1
  257.175003 10804.000000 1
  257.600006 2701.000000 1
  258.000000 5402.000000 1
  258.500000 4051.500000 1
  259.187753 132349.000000 1
  260.399994 1350.500000 1
  264.899994 1350.500000 1
  265.100006 1350.500000 1
  266.700012 4051.500000 1
  267.100006 4051.500000 1
  267.299988 4051.500000 1
  267.883326 16206.000000 1
  269.269435 4065005.000000 39
  270.399994 4051.500000 1
  271.100006 2701.000000 1
  271.500000 2701.000000 1
  272.299988 17556.500000 1
  273.299988 1350.500000 1
  276.399994 1350.500000 1
  277.700012 1350.500000 1
  280.100006 1350.500000 1
  281.100006 1350.500000 1
  281.299988 1350.500000 1
  282.000000 1350.500000 1
  282.299988 1350.500000 1
  283.200012 1350.500000 1
  283.500000 2701.000000 1
  287.262866 102848678.000000 999
  288.600006 6752.500000 1
  288.799988 5402.000000 1
  289.299988 1350.500000 1
  289.700012 1350.500000 1
//
