ACCESSION: FFF00217
RECORD_TITLE: Dihydrotestosterone; LC-APPI-QQ; MS2; CE:20 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  82.000000 4051.500000 1
  82.500000 8103.000000 1
  82.930770 35113.000000 2
  84.500000 2701.000000 1
  84.942858 9453.500000 1
  86.950001 2701.000000 1
  87.300003 1350.500000 1
  90.099998 1350.500000 1
  90.350002 2701.000000 1
  90.900002 6752.500000 1
  91.099998 8103.000000 1
  91.500000 2701.000000 1
  91.900002 1350.500000 1
  92.099998 1350.500000 1
  92.300003 6752.500000 1
  93.000000 31061.500000 2
  93.900002 1350.500000 1
  95.011765 229585.000000 16
  96.300003 4051.500000 1
  97.300003 54020.000000 4
  98.199997 5402.000000 1
  98.500000 1350.500000 1
  99.020000 13505.000000 1
  101.199997 1350.500000 1
  102.699997 2701.000000 1
  103.099998 1350.500000 1
  103.800003 2701.000000 1
  104.860871 31061.500000 2
  106.199997 8103.000000 1
  107.054999 162060.000000 11
  107.699997 5402.000000 1
  108.022222 12154.500000 1
  109.089447 537499.000000 37
  110.099998 1350.500000 1
  110.400002 2701.000000 1
  111.200001 28360.500000 2
  111.900002 1350.500000 1
  112.250000 2701.000000 1
  112.500000 1350.500000 1
  113.063637 29711.000000 2
  115.000000 1350.500000 1
  115.699997 1350.500000 1
  116.833333 8103.000000 1
  117.400002 1350.500000 1
  117.699997 1350.500000 1
  117.900002 1350.500000 1
  118.539999 13505.000000 1
  119.106896 78329.000000 5
  120.099998 5402.000000 1
  121.106849 197173.000000 14
  123.058163 1323490.000000 91
  123.800003 4051.500000 1
  124.199997 2701.000000 1
  124.450001 2701.000000 1
  125.080002 13505.000000 1
  126.900002 1350.500000 1
  127.300003 1350.500000 1
  128.800003 2701.000000 1
  129.300003 1350.500000 1
  129.600006 2701.000000 1
  131.147828 62123.000000 4
  131.800003 2701.000000 1
  132.000000 4051.500000 1
  132.199997 1350.500000 1
  133.108850 152606.500000 10
  134.000000 4051.500000 1
  134.199997 1350.500000 1
  135.108247 130998.500000 9
  136.000000 5402.000000 1
  137.106252 86432.000000 6
  138.300003 1350.500000 1
  138.500000 1350.500000 1
  139.199999 9453.500000 1
  140.100006 2701.000000 1
  141.199997 2701.000000 1
  142.300003 2701.000000 1
  142.724998 5402.000000 1
  143.249996 10804.000000 1
  143.750000 2701.000000 1
  144.000000 1350.500000 1
  145.081731 280904.000000 19
  145.974998 5402.000000 1
  147.192684 221482.000000 15
  147.899994 1350.500000 1
  149.166500 270100.000000 19
  149.899994 1350.500000 1
  150.199997 4051.500000 1
  151.142857 37814.000000 3
  151.899994 2701.000000 1
  152.750000 2701.000000 1
  153.100006 4051.500000 1
  154.199997 1350.500000 1
  154.449997 5402.000000 1
  154.750000 2701.000000 1
  155.099998 5402.000000 1
  155.899994 1350.500000 1
  156.399994 1350.500000 1
  156.699997 2701.000000 1
  156.924995 16206.000000 1
  158.000000 4051.500000 1
  159.123128 613127.000000 42
  161.157755 661745.000000 46
  163.196593 555055.500000 38
  164.100006 1350.500000 1
  164.600006 4051.500000 1
  165.115383 35113.000000 2
  166.750000 2701.000000 1
  167.000000 2701.000000 1
  167.199997 4051.500000 1
  167.399994 1350.500000 1
  168.699997 1350.500000 1
  168.899994 2701.000000 1
  169.199997 1350.500000 1
  169.399994 1350.500000 1
  169.699997 1350.500000 1
  170.000000 5402.000000 1
  170.300003 2701.000000 1
  171.175001 43216.000000 3
  172.300003 5402.000000 1
  172.500000 21608.000000 1
  173.189744 316017.000000 22
  175.125641 105339.000000 7
  176.300003 2701.000000 1
  177.218750 86432.000000 6
  178.100006 1350.500000 1
  178.500000 1350.500000 1
  179.000002 10804.000000 1
  179.362497 10804.000000 1
  180.000000 1350.500000 1
  180.874996 5402.000000 1
  181.100006 8103.000000 1
  181.849998 2701.000000 1
  182.100006 1350.500000 1
  182.300003 2701.000000 1
  183.349998 5402.000000 1
  184.100006 2701.000000 1
  185.144444 243090.000000 17
  186.125000 10804.000000 1
  187.231818 89133.000000 6
  188.039999 13505.000000 1
  189.171111 121545.000000 8
  189.899994 2701.000000 1
  190.600006 4051.500000 1
  190.994735 25659.500000 2
  192.899994 2701.000000 1
  193.100006 1350.500000 1
  195.250000 5402.000000 1
  196.750000 2701.000000 1
  197.199997 2701.000000 1
  199.207223 598271.500000 41
  200.125004 5402.000000 1
  200.399994 5402.000000 1
  201.300003 52669.500000 4
  203.232258 251193.000000 17
  203.800003 1350.500000 1
  204.199997 1350.500000 1
  204.399994 1350.500000 1
  204.699997 2701.000000 1
  205.077781 12154.500000 1
  205.399994 5402.000000 1
  207.100006 1350.500000 1
  208.800003 4051.500000 1
  209.100006 1350.500000 1
  209.300003 2701.000000 1
  209.500000 1350.500000 1
  210.199997 1350.500000 1
  210.699997 2701.000000 1
  210.949997 2701.000000 1
  211.199997 2701.000000 1
  211.399994 2701.000000 1
  212.000000 2701.000000 1
  213.171874 259296.000000 18
  215.185567 392995.500000 27
  217.096155 70226.000000 5
  219.100006 1350.500000 1
  222.899994 1350.500000 1
  223.399999 4051.500000 1
  224.800003 1350.500000 1
  225.300003 1350.500000 1
  226.224998 10804.000000 1
  227.269443 97236.000000 7
  228.000000 4051.500000 1
  228.349998 2701.000000 1
  229.260603 44566.500000 3
  230.000000 8103.000000 1
  230.283333 16206.000000 1
  231.016668 8103.000000 1
  233.349998 2701.000000 1
  237.075005 5402.000000 1
  237.300003 2701.000000 1
  237.600006 1350.500000 1
  237.800003 1350.500000 1
  238.699997 1350.500000 1
  239.800003 2701.000000 1
  241.184906 71576.500000 5
  242.150002 5402.000000 1
  242.699997 4051.500000 1
  243.274998 10804.000000 1
  244.000000 6752.500000 1
  244.300003 2701.000000 1
  245.200594 226884.000000 16
  246.100006 1350.500000 1
  246.600006 1350.500000 1
  249.800003 1350.500000 1
  252.699997 2701.000000 1
  253.144446 12154.500000 1
  253.600006 5402.000000 1
  253.849998 2701.000000 1
  255.314161 5703161.500000 392
  256.200012 4051.500000 1
  256.500000 4051.500000 1
  257.299988 1350.500000 1
  258.241178 114792.500000 8
  264.500000 2701.000000 1
  267.500000 1350.500000 1
  269.200012 1350.500000 1
  270.200012 1350.500000 1
  270.799988 2701.000000 1
  271.399994 5402.000000 1
  271.757141 18907.000000 1
  273.321865 14527328.500000 999
  274.399994 4051.500000 1
//
