ACCESSION: FFF00164
RECORD_TITLE: Campesterol; LC-APPI-QQ; MS2; CE:10 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.04.04, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  107.149998 7402.000000 1
  108.400002 5551.500000 1
  109.300003 7402.000000 1
  110.500000 1850.500000 1
  111.000000 9252.500000 1
  111.699997 3701.000000 1
  112.699997 1850.500000 1
  113.400002 1850.500000 1
  117.800003 1850.500000 1
  118.800003 3701.000000 1
  119.099998 1850.500000 1
  120.300003 1850.500000 1
  120.599998 3701.000000 1
  120.800003 5551.500000 1
  121.225000 14804.000000 1
  122.000000 1850.500000 1
  122.400002 1850.500000 1
  122.900002 5551.500000 1
  123.099998 11103.000000 1
  123.300003 7402.000000 1
  124.699997 1850.500000 1
  124.925001 7402.000000 1
  125.500000 3701.000000 1
  126.800003 1850.500000 1
  132.300003 1850.500000 1
  133.200002 11103.000000 1
  133.550003 7402.000000 1
  133.899994 5551.500000 1
  134.100006 5551.500000 1
  135.112859 129535.000000 2
  136.600006 1850.500000 1
  137.349998 14804.000000 1
  138.699997 5551.500000 1
  139.250000 14804.000000 1
  140.899994 1850.500000 1
  141.199997 1850.500000 1
  141.500000 5551.500000 1
  144.699997 3701.000000 1
  145.100006 3701.000000 1
  145.899994 1850.500000 1
  146.100006 3701.000000 1
  147.300003 55515.000000 1
  148.000000 1850.500000 1
  148.199997 1850.500000 1
  149.225000 74020.000000 1
  150.100006 1850.500000 1
  150.699997 9252.500000 1
  151.000000 7402.000000 1
  151.219998 18505.000000 1
  152.899994 1850.500000 1
  153.199997 1850.500000 1
  153.399994 3701.000000 1
  158.600006 3701.000000 1
  159.000000 3701.000000 1
  159.699997 1850.500000 1
  159.899994 3701.000000 1
  160.300003 7402.000000 1
  161.102339 316435.500000 4
  161.899994 3701.000000 1
  163.100006 18505.000000 1
  163.899994 3701.000000 1
  164.399994 3701.000000 1
  165.000000 25907.000000 1
  165.325001 14804.000000 1
  167.050003 3701.000000 1
  172.800003 1850.500000 1
  173.199997 3701.000000 1
  173.399994 1850.500000 1
  174.199997 1850.500000 1
  175.181668 111030.000000 1
  176.399994 1850.500000 1
  176.699997 1850.500000 1
  177.299999 25907.000000 1
  178.500000 1850.500000 1
  178.933329 11103.000000 1
  179.333332 33309.000000 1
  180.800003 3701.000000 1
  181.150002 3701.000000 1
  183.199997 1850.500000 1
  185.100006 1850.500000 1
  186.600006 1850.500000 1
  187.100006 3701.000000 1
  187.800003 1850.500000 1
  189.182926 151741.000000 2
  190.500000 1850.500000 1
  190.800003 3701.000000 1
  191.166672 11103.000000 1
  193.221430 51814.000000 1
  193.699997 1850.500000 1
  199.399994 1850.500000 1
  200.974998 14804.000000 1
  201.219998 18505.000000 1
  201.849998 3701.000000 1
  202.100006 1850.500000 1
  202.600006 11103.000000 1
  203.257142 142488.500000 2
  204.800003 3701.000000 1
  205.050003 7402.000000 1
  205.399994 7402.000000 1
  205.899994 1850.500000 1
  206.959998 18505.000000 1
  207.462498 14804.000000 1
  211.600006 1850.500000 1
  213.100006 1850.500000 1
  214.500000 5551.500000 1
  215.237930 107329.000000 1
  217.310257 72169.500000 1
  219.330000 37010.000000 1
  219.800003 1850.500000 1
  220.800003 5551.500000 1
  221.333333 22206.000000 1
  222.699997 1850.500000 1
  227.199997 1850.500000 1
  227.399994 1850.500000 1
  227.600006 1850.500000 1
  228.399994 1850.500000 1
  229.300003 44412.000000 1
  230.199997 1850.500000 1
  230.899994 3701.000000 1
  231.199997 3701.000000 1
  231.424995 14804.000000 1
  233.173912 42561.500000 1
  235.139999 18505.000000 1
  240.800003 1850.500000 1
  241.275002 7402.000000 1
  241.899994 1850.500000 1
  243.311110 199854.000000 3
  245.250000 11103.000000 1
  245.699997 3701.000000 1
  246.399994 1850.500000 1
  247.409434 196153.000000 3
  249.000000 9252.500000 1
  249.500000 11103.000000 1
  249.800003 3701.000000 1
  255.199997 3701.000000 1
  255.699997 1850.500000 1
  256.200012 5551.500000 1
  256.399994 3701.000000 1
  257.274193 229462.000000 3
  258.200012 1850.500000 1
  259.227276 40711.000000 1
  261.185011 37010.000000 1
  263.500000 3701.000000 1
  269.299988 1850.500000 1
  271.000000 7402.000000 1
  271.299988 9252.500000 1
  271.500000 11103.000000 1
  271.899994 1850.500000 1
  273.368887 83272.500000 1
  274.200012 3701.000000 1
  275.083338 11103.000000 1
  275.299988 16654.500000 1
  282.500000 3701.000000 1
  285.088894 33309.000000 1
  286.600006 1850.500000 1
  286.972221 33309.000000 1
  287.388461 96226.000000 1
  289.200012 1850.500000 1
  289.449997 3701.000000 1
  297.399994 1850.500000 1
  298.299988 3701.000000 1
  298.500000 1850.500000 1
  298.799988 11103.000000 1
  299.271428 64767.500000 1
  300.150009 3701.000000 1
  300.399994 1850.500000 1
  301.389740 144339.000000 2
  311.299988 1850.500000 1
  312.100006 1850.500000 1
  313.100006 9252.500000 1
  313.299988 11103.000000 1
  313.585720 25907.000000 1
  313.899994 1850.500000 1
  314.899994 1850.500000 1
  315.399999 11103.000000 1
  325.100006 1850.500000 1
  326.500000 1850.500000 1
  327.289990 18505.000000 1
  328.399994 1850.500000 1
  337.700012 1850.500000 1
  340.600006 1850.500000 1
  341.700012 3701.000000 1
  350.899994 1850.500000 1
  355.299988 3701.000000 1
  355.700012 1850.500000 1
  365.100006 1850.500000 1
  367.700012 1850.500000 1
  368.349991 3701.000000 1
  377.600006 1850.500000 1
  379.949997 3701.000000 1
  380.225006 7402.000000 1
  380.700012 9252.500000 1
  381.799988 29608.000000 1
  383.449132 74575150.000000 999
  384.949997 11103.000000 1
  392.100006 1850.500000 1
//
