ACCESSION: FFF00040
RECORD_TITLE: Cholestanol; LC-APPI-QQ; MS2; CE:20 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.01.24, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  84.933334 44412.000000 2
  90.599998 1850.500000 1
  90.800003 5551.500000 1
  91.049999 11103.000000 1
  91.300003 1850.500000 1
  91.649998 3701.000000 1
  92.992308 48113.000000 2
  95.009126 1439689.000000 56
  96.000000 7402.000000 1
  96.199997 11103.000000 1
  97.081147 451522.000000 18
  98.199997 3701.000000 1
  98.599998 1850.500000 1
  99.000000 9252.500000 1
  99.316669 11103.000000 1
  104.933332 11103.000000 1
  107.015556 166545.000000 6
  107.860002 18505.000000 1
  109.078656 936353.000000 37
  111.076431 549598.500000 21
  111.800003 1850.500000 1
  112.000000 1850.500000 1
  112.350000 7402.000000 1
  113.000000 12953.500000 1
  113.475000 7402.000000 1
  118.599998 5551.500000 1
  118.900002 1850.500000 1
  119.099998 1850.500000 1
  119.300003 3701.000000 1
  119.699997 7402.000000 1
  121.031765 471877.500000 18
  123.042275 862333.000000 34
  124.099998 5551.500000 1
  125.096836 292379.000000 11
  126.850002 3701.000000 1
  127.259999 9252.500000 1
  128.100006 1850.500000 1
  128.600006 1850.500000 1
  128.800003 3701.000000 1
  129.233332 11103.000000 1
  129.500000 1850.500000 1
  131.199997 1850.500000 1
  132.000000 1850.500000 1
  133.155557 33309.000000 1
  133.800003 7402.000000 1
  134.231249 29608.000000 1
  135.043986 1076991.000000 42
  137.101648 673582.000000 26
  137.800003 3701.000000 1
  138.250000 3701.000000 1
  139.059259 49963.500000 2
  140.699997 1850.500000 1
  141.000000 3701.000000 1
  141.300003 3701.000000 1
  144.399994 1850.500000 1
  144.600006 1850.500000 1
  144.800003 1850.500000 1
  145.399994 1850.500000 1
  146.266668 11103.000000 1
  147.130001 74020.000000 3
  147.699997 3701.000000 1
  147.899994 9252.500000 1
  149.110334 1217629.000000 47
  151.105978 680984.000000 27
  152.000000 1850.500000 1
  153.109999 37010.000000 1
  155.000000 5551.500000 1
  155.399994 1850.500000 1
  157.100006 1850.500000 1
  157.300003 1850.500000 1
  158.699997 1850.500000 1
  159.100006 1850.500000 1
  159.650002 3701.000000 1
  159.899994 3701.000000 1
  160.100006 1850.500000 1
  161.176470 62917.000000 2
  161.800003 3701.000000 1
  163.157143 958559.000000 37
  163.899994 1850.500000 1
  164.299997 12953.500000 1
  165.178106 625469.000000 24
  165.949997 3701.000000 1
  166.349998 3701.000000 1
  167.200003 12953.500000 1
  168.899994 1850.500000 1
  169.300003 1850.500000 1
  170.500000 1850.500000 1
  172.899994 1850.500000 1
  173.199997 3701.000000 1
  173.399994 3701.000000 1
  174.000000 1850.500000 1
  174.500000 9252.500000 1
  175.128571 90674.500000 4
  177.179352 914147.000000 36
  178.100006 5551.500000 1
  179.205661 392306.000000 15
  180.000000 1850.500000 1
  180.300003 3701.000000 1
  181.100006 12953.500000 1
  185.349998 3701.000000 1
  186.100006 1850.500000 1
  186.600006 1850.500000 1
  186.899994 1850.500000 1
  187.300003 3701.000000 1
  188.000000 1850.500000 1
  189.167115 551449.000000 21
  190.000000 3701.000000 1
  191.136275 377502.000000 15
  192.300003 5551.500000 1
  193.185771 468176.500000 18
  193.800003 5551.500000 1
  194.100006 1850.500000 1
  194.399994 1850.500000 1
  195.399994 3701.000000 1
  195.899994 1850.500000 1
  199.300003 1850.500000 1
  201.199997 7402.000000 1
  201.500000 1850.500000 1
  201.699997 1850.500000 1
  203.196428 518140.000000 20
  203.899994 1850.500000 1
  205.170138 532944.000000 21
  206.049999 14804.000000 1
  207.169318 977064.000000 38
  208.550003 3701.000000 1
  208.800003 1850.500000 1
  209.300003 1850.500000 1
  209.500000 1850.500000 1
  210.300003 1850.500000 1
  210.899994 1850.500000 1
  212.899994 1850.500000 1
  213.399994 1850.500000 1
  214.974998 7402.000000 1
  215.533335 11103.000000 1
  215.899994 7402.000000 1
  216.300003 11103.000000 1
  217.147183 525542.000000 20
  218.300003 3701.000000 1
  219.255555 266472.000000 10
  219.899994 1850.500000 1
  220.199997 1850.500000 1
  220.399994 3701.000000 1
  221.200001 179498.500000 7
  221.899994 1850.500000 1
  227.199997 3701.000000 1
  228.800003 1850.500000 1
  229.199997 1850.500000 1
  229.550003 3701.000000 1
  230.050003 7402.000000 1
  231.146499 290528.500000 11
  231.899994 3701.000000 1
  232.199997 3701.000000 1
  232.500000 1850.500000 1
  233.251613 229462.000000 9
  234.500000 1850.500000 1
  235.188679 98076.500000 4
  236.899994 1850.500000 1
  237.300003 1850.500000 1
  239.899994 1850.500000 1
  240.800003 3701.000000 1
  241.100006 1850.500000 1
  241.300003 1850.500000 1
  241.600006 1850.500000 1
  243.150002 3701.000000 1
  243.650002 3701.000000 1
  243.949997 3701.000000 1
  244.300003 1850.500000 1
  245.152755 235013.500000 9
  246.199997 1850.500000 1
  247.249167 444120.000000 17
  248.399994 3701.000000 1
  249.361904 38860.500000 2
  250.199997 1850.500000 1
  250.849998 3701.000000 1
  253.100006 1850.500000 1
  253.800003 1850.500000 1
  256.700012 1850.500000 1
  257.500000 7402.000000 1
  257.799988 3701.000000 1
  258.150009 14804.000000 1
  258.399994 9252.500000 1
  259.255171 214658.000000 8
  260.100006 1850.500000 1
  261.269444 666180.000000 26
  262.500000 1850.500000 1
  262.799988 1850.500000 1
  263.075005 7402.000000 1
  263.399994 9252.500000 1
  265.100006 1850.500000 1
  265.399994 1850.500000 1
  266.899994 3701.000000 1
  267.100006 1850.500000 1
  267.299988 1850.500000 1
  270.799988 1850.500000 1
  271.150009 3701.000000 1
  271.799988 3701.000000 1
  272.400000 9252.500000 1
  273.170001 111030.000000 4
  275.280645 286827.500000 11
  277.399994 3701.000000 1
  285.000000 1850.500000 1
  285.200012 1850.500000 1
  286.000000 1850.500000 1
  286.399994 1850.500000 1
  287.351715 53664.500000 2
  288.449997 3701.000000 1
  289.428121 118432.000000 5
  290.200012 1850.500000 1
  300.600006 1850.500000 1
  300.961109 33309.000000 1
  301.413328 55515.000000 2
  302.100006 1850.500000 1
  303.100006 7402.000000 1
  303.449997 14804.000000 1
  311.399994 1850.500000 1
  313.200012 3701.000000 1
  314.000000 1850.500000 1
  314.200012 3701.000000 1
  315.325716 129535.000000 5
  316.299988 1850.500000 1
  317.299988 1850.500000 1
  327.200012 1850.500000 1
  328.399994 1850.500000 1
  328.600006 1850.500000 1
  328.799988 1850.500000 1
  329.349991 14804.000000 1
  329.600006 1850.500000 1
  339.000000 1850.500000 1
  343.500000 3701.000000 1
  343.799988 1850.500000 1
  353.166677 11103.000000 1
  353.899994 1850.500000 1
  354.700012 1850.500000 1
  355.000000 1850.500000 1
  355.299998 5551.500000 1
  356.175011 7402.000000 1
  356.399994 5551.500000 1
  367.600006 1850.500000 1
  367.899994 1850.500000 1
  368.150009 3701.000000 1
  368.600006 3701.000000 1
  368.799988 1850.500000 1
  369.100006 7402.000000 1
  371.419353 25625724.000000 999
  372.799988 3701.000000 1
  373.399994 1850.500000 1
//
