ACCESSION: FFF00092
RECORD_TITLE: Dehydroepiandrosterone; LC-APPI-QQ; MS2; CE:40 V; [M-2H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  67.083414 3615288.500000 184
  69.092835 1281624.500000 65
  70.450001 2701.000000 1
  71.250000 16206.000000 1
  72.599998 1350.500000 1
  72.850002 2701.000000 1
  73.099998 4051.500000 1
  74.699997 1350.500000 1
  75.099998 1350.500000 1
  77.056897 704961.000000 36
  79.012934 3967769.000000 202
  81.085045 8614839.500000 438
  82.221053 51319.000000 3
  83.067668 764383.000000 39
  84.000000 4051.500000 1
  84.599998 1350.500000 1
  85.099998 1350.500000 1
  87.199997 1350.500000 1
  87.500000 1350.500000 1
  87.699997 1350.500000 1
  88.099998 8103.000000 1
  88.300003 1350.500000 1
  88.549999 5402.000000 1
  91.040444 5963808.000000 303
  93.099132 5596472.000000 284
  95.042988 2657784.000000 135
  96.400002 2701.000000 1
  96.931580 25659.500000 1
  97.400002 12154.500000 1
  98.000000 1350.500000 1
  100.500000 1350.500000 1
  101.300003 2701.000000 1
  101.500000 1350.500000 1
  102.139998 13505.000000 1
  103.135385 351130.000000 18
  105.005597 6901055.000000 351
  107.048285 2125687.000000 108
  109.091553 1087152.500000 55
  109.900002 1350.500000 1
  110.300003 2701.000000 1
  110.500000 1350.500000 1
  110.699997 1350.500000 1
  111.000000 2701.000000 1
  111.450001 2701.000000 1
  113.099998 4051.500000 1
  113.624998 5402.000000 1
  115.037370 780589.000000 40
  117.092845 2340416.500000 119
  119.067328 2178356.500000 111
  121.073273 1192491.500000 61
  122.942858 75628.000000 4
  124.500000 1350.500000 1
  125.099998 2701.000000 1
  125.599998 5402.000000 1
  129.078945 6042137.000000 307
  130.109511 1022328.500000 52
  131.120534 2933286.000000 149
  133.092857 1247862.000000 63
  135.128000 337625.000000 17
  135.800003 1350.500000 1
  136.050003 2701.000000 1
  136.899994 2701.000000 1
  137.150002 2701.000000 1
  137.800003 1350.500000 1
  138.399994 4051.500000 1
  139.271430 18907.000000 1
  141.113037 4081211.000000 207
  142.097529 4591700.000000 233
  143.083591 7349421.000000 373
  145.073272 4729451.000000 240
  147.118616 1639507.000000 83
  147.962498 10804.000000 1
  149.162162 99937.000000 5
  150.199997 2701.000000 1
  153.117273 891330.000000 45
  155.065451 7481770.000000 380
  157.125894 8417666.500000 428
  159.122640 2803638.000000 142
  160.000000 33762.500000 2
  161.132143 151256.000000 8
  162.271428 9453.500000 1
  162.800003 1350.500000 1
  163.500000 4051.500000 1
  163.899994 4051.500000 1
  164.100006 5402.000000 1
  165.173405 253894.000000 13
  167.101509 2684794.000000 136
  169.089279 7457461.000000 379
  171.099096 3586928.000000 182
  173.227325 696858.000000 35
  173.833333 8103.000000 1
  174.500000 4051.500000 1
  174.800003 6752.500000 1
  175.199997 4051.500000 1
  175.399994 5402.000000 1
  176.300003 1350.500000 1
  176.600006 1350.500000 1
  177.000000 5402.000000 1
  177.300003 1350.500000 1
  177.550003 2701.000000 1
  178.212502 43216.000000 2
  178.971430 75628.000000 4
  180.199999 210678.000000 11
  181.152548 2225624.000000 113
  182.179298 6236609.000000 317
  183.147859 6151527.500000 313
  185.121636 2047358.000000 104
  187.187642 469974.000000 24
  188.250000 2701.000000 1
  189.100006 2701.000000 1
  190.100006 2701.000000 1
  190.500000 1350.500000 1
  190.799998 8103.000000 1
  191.100006 6752.500000 1
  191.366664 8103.000000 1
  191.699997 5402.000000 1
  191.899994 14855.500000 1
  192.155557 36463.500000 2
  192.899994 22958.500000 1
  195.159099 1439633.000000 73
  197.191990 19660579.000000 999
  199.162185 642838.000000 33
  201.699997 1350.500000 1
  201.899994 2701.000000 1
  202.699997 1350.500000 1
  203.100006 2701.000000 1
  204.000000 4051.500000 1
  204.199997 2701.000000 1
  204.699997 2701.000000 1
  204.899994 5402.000000 1
  205.133336 8103.000000 1
  205.800003 2701.000000 1
  206.000000 2701.000000 1
  207.388886 48618.000000 2
  208.100006 29711.000000 2
  209.175687 1277573.000000 65
  211.175280 3376250.000000 172
  212.194220 233636.500000 12
  213.000000 2701.000000 1
  213.199997 1350.500000 1
  213.500000 2701.000000 1
  217.000000 1350.500000 1
  218.600006 2701.000000 1
  218.966670 8103.000000 1
  219.300003 4051.500000 1
  219.600006 1350.500000 1
  220.075005 5402.000000 1
  220.800003 10804.000000 1
  221.399994 14855.500000 1
  222.164289 37814.000000 2
  223.238342 1923112.000000 98
  224.215281 600972.500000 31
  225.208489 1081750.500000 55
  234.100006 1350.500000 1
  234.699997 1350.500000 1
  235.100006 10804.000000 1
  236.093938 44566.500000 2
  236.500000 16206.000000 1
  237.263461 280904.000000 14
  238.256267 1519312.500000 77
  239.100006 1350.500000 1
  239.300003 1350.500000 1
  249.199997 2701.000000 1
  249.600006 2701.000000 1
  250.399994 1350.500000 1
  251.146810 63473.500000 3
  252.100006 10804.000000 1
  253.301128 4313497.000000 219
  254.899994 1350.500000 1
//
