ACCESSION: FFF00090
RECORD_TITLE: Dehydroepiandrosterone; LC-APPI-QQ; MS2; CE:60 V; [M-2H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  71.800003 1350.500000 1
  72.099998 1350.500000 1
  72.350002 5402.000000 1
  72.699997 5402.000000 1
  73.000000 14855.500000 1
  74.300003 2701.000000 1
  75.044444 12154.500000 1
  77.050461 5716666.500000 396
  79.046220 8502748.000000 589
  81.094621 4719997.500000 327
  83.008333 32412.000000 2
  83.800003 1350.500000 1
  84.800003 1350.500000 1
  86.699997 1350.500000 1
  87.300003 1350.500000 1
  87.500000 1350.500000 1
  87.699997 2701.000000 1
  88.199997 5402.000000 1
  91.057703 14412536.000000 999
  93.092566 2579455.000000 179
  95.051057 767084.000000 53
  96.199997 1350.500000 1
  96.450001 2701.000000 1
  97.099998 1350.500000 1
  97.350002 2701.000000 1
  99.300003 1350.500000 1
  100.400002 2701.000000 1
  101.233333 24309.000000 2
  103.069343 1110111.000000 77
  105.045391 7325112.000000 508
  107.026860 326821.000000 23
  108.199997 1350.500000 1
  108.425001 5402.000000 1
  109.124999 43216.000000 3
  109.699997 2701.000000 1
  110.800003 1350.500000 1
  111.000000 2701.000000 1
  111.300003 1350.500000 1
  112.381818 14855.500000 1
  112.900002 9453.500000 1
  113.099998 17556.500000 1
  115.052637 5480329.000000 380
  117.076184 2109481.000000 146
  118.134210 102638.000000 7
  119.062323 953453.000000 66
  120.300003 4051.500000 1
  120.965385 35113.000000 2
  122.500000 1350.500000 1
  123.400002 4051.500000 1
  123.750000 2701.000000 1
  124.199997 1350.500000 1
  124.400002 1350.500000 1
  125.000000 9453.500000 1
  128.074035 11213201.500000 777
  129.072753 6641759.000000 460
  131.135968 1145224.000000 79
  132.155558 60772.500000 4
  133.047423 130998.500000 9
  133.899999 4051.500000 1
  134.600006 2701.000000 1
  134.924995 5402.000000 1
  135.199997 4051.500000 1
  136.000000 1350.500000 1
  136.399994 2701.000000 1
  137.100006 4051.500000 1
  137.300003 1350.500000 1
  138.066671 8103.000000 1
  141.111755 9696590.000000 672
  142.084519 6263619.000000 434
  143.077840 2401189.000000 166
  144.130272 397047.000000 28
  145.074760 561808.000000 39
  145.800003 4051.500000 1
  146.040002 13505.000000 1
  146.325001 5402.000000 1
  146.887095 41865.500000 3
  147.388237 22958.500000 2
  147.800003 2701.000000 1
  148.100006 2701.000000 1
  148.899994 2701.000000 1
  150.100006 18907.000000 1
  153.092869 6552626.000000 454
  154.088936 3173675.000000 220
  155.075180 5822005.500000 404
  157.148526 1191141.000000 83
  158.181248 43216.000000 3
  159.084618 87782.500000 6
  159.699997 1350.500000 1
  160.000000 1350.500000 1
  160.199997 1350.500000 1
  160.750000 2701.000000 1
  161.100006 4051.500000 1
  161.399994 2701.000000 1
  161.800003 1350.500000 1
  162.025002 5402.000000 1
  162.399994 8103.000000 1
  162.960004 13505.000000 1
  165.084423 4092015.000000 284
  167.111597 10899885.500000 756
  168.129203 2201315.000000 153
  169.089060 2888719.500000 200
  170.125396 170163.000000 12
  171.097223 243090.000000 17
  172.199997 5402.000000 1
  172.474998 5402.000000 1
  172.977776 24309.000000 2
  173.399994 10804.000000 1
  174.000000 1350.500000 1
  174.800003 2701.000000 1
  175.733332 8103.000000 1
  176.100006 5402.000000 1
  176.961538 17556.500000 1
  178.172999 270100.000000 19
  179.150308 875124.000000 61
  181.111351 3688215.500000 256
  182.189442 2660485.000000 184
  183.136012 907536.000000 63
  184.144444 36463.500000 3
  184.922217 24309.000000 2
  185.354544 29711.000000 2
  186.200002 4051.500000 1
  186.974998 5402.000000 1
  187.399994 4051.500000 1
  189.199997 9453.500000 1
  189.600006 2701.000000 1
  190.211110 24309.000000 2
  190.699997 4051.500000 1
  191.212499 64824.000000 4
  192.209524 56721.000000 4
  193.171341 221482.000000 15
  195.208202 856217.000000 59
  196.124300 289007.000000 20
  197.194699 764383.000000 53
  198.000000 6752.500000 1
  198.262501 10804.000000 1
  198.550003 5402.000000 1
  199.030002 13505.000000 1
  201.899994 1350.500000 1
  202.300003 1350.500000 1
  202.600006 2701.000000 1
  202.800003 5402.000000 1
  203.033335 8103.000000 1
  203.899994 2701.000000 1
  204.300003 2701.000000 1
  204.940002 13505.000000 1
  205.300003 5402.000000 1
  205.500000 4051.500000 1
  205.800003 5402.000000 1
  206.162500 10804.000000 1
  207.206002 67525.000000 5
  207.825001 32412.000000 2
  208.315790 102638.000000 7
  209.135644 272801.000000 19
  210.439996 27010.000000 2
  211.184213 51319.000000 4
  211.600006 17556.500000 1
  212.199997 6752.500000 1
  212.399994 1350.500000 1
  212.899994 1350.500000 1
  217.100006 1350.500000 1
  218.399994 1350.500000 1
  218.800003 2701.000000 1
  219.800003 1350.500000 1
  220.100006 1350.500000 1
  221.013334 40515.000000 3
  221.449997 8103.000000 1
  223.179013 437562.000000 30
  224.250000 10804.000000 1
  224.899994 4051.500000 1
  225.399997 13505.000000 1
  235.150002 8103.000000 1
  236.000000 1350.500000 1
  236.399994 2701.000000 1
  237.077777 48618.000000 3
  238.213334 20257.500000 1
  239.100006 1350.500000 1
  249.500000 1350.500000 1
  249.800003 1350.500000 1
  250.300003 2701.000000 1
  250.699997 1350.500000 1
  251.399994 2701.000000 1
  251.600006 1350.500000 1
  251.899994 4051.500000 1
  252.300003 2701.000000 1
  252.699997 1350.500000 1
  253.000000 4051.500000 1
  253.299996 14855.500000 1
  253.699997 1350.500000 1
  281.600006 1350.500000 1
  283.799988 2701.000000 1
//
