ACCESSION: FFF00129
RECORD_TITLE: Estriol; LC-APPI-QQ; MS2; CE:20 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  81.699997 5402.000000 1
  82.099998 1350.500000 1
  82.400002 1350.500000 1
  82.971429 18907.000000 1
  83.599998 1350.500000 1
  83.800003 1350.500000 1
  84.049999 2701.000000 1
  84.300003 4051.500000 1
  85.066401 168812.500000 8
  86.099998 1350.500000 1
  86.950001 2701.000000 1
  90.400002 1350.500000 1
  90.599998 1350.500000 1
  91.237499 10804.000000 1
  91.500000 2701.000000 1
  91.699997 1350.500000 1
  92.099998 14855.500000 1
  92.500000 13505.000000 1
  93.036986 197173.000000 9
  94.039999 6752.500000 1
  94.300003 2701.000000 1
  94.998864 237688.000000 11
  95.900002 2701.000000 1
  96.400002 1350.500000 1
  96.900002 12154.500000 1
  97.323530 22958.500000 1
  97.699997 2701.000000 1
  98.000000 5402.000000 1
  98.350000 5402.000000 1
  98.800003 9453.500000 1
  99.199997 18907.000000 1
  102.800003 2701.000000 1
  103.300003 2701.000000 1
  103.599998 2701.000000 1
  104.099998 2701.000000 1
  104.400002 1350.500000 1
  105.200001 43216.000000 2
  107.023597 698208.500000 31
  109.084445 243090.000000 11
  110.099998 1350.500000 1
  111.120690 117493.500000 5
  111.900002 1350.500000 1
  113.350002 2701.000000 1
  113.699997 1350.500000 1
  115.099998 1350.500000 1
  115.800003 1350.500000 1
  116.000000 2701.000000 1
  116.699997 2701.000000 1
  117.000000 1350.500000 1
  117.199997 2701.000000 1
  117.900002 2701.000000 1
  118.199997 2701.000000 1
  118.599998 2701.000000 1
  119.260001 13505.000000 1
  119.750000 2701.000000 1
  120.199997 5402.000000 1
  120.967205 251193.000000 11
  121.800003 1350.500000 1
  122.960001 13505.000000 1
  124.000000 4051.500000 1
  125.060000 54020.000000 2
  125.699997 1350.500000 1
  126.800003 2701.000000 1
  127.000000 4051.500000 1
  127.199997 2701.000000 1
  128.100006 2701.000000 1
  128.300003 1350.500000 1
  129.000000 2701.000000 1
  129.224998 5402.000000 1
  130.100006 2701.000000 1
  130.300003 1350.500000 1
  133.040320 5231837.000000 236
  134.300003 2701.000000 1
  134.899994 10804.000000 1
  135.100006 8103.000000 1
  135.800003 1350.500000 1
  137.500000 1350.500000 1
  138.199997 1350.500000 1
  138.399994 2701.000000 1
  138.800003 9453.500000 1
  139.000000 8103.000000 1
  139.199997 6752.500000 1
  140.775002 5402.000000 1
  141.100003 13505.000000 1
  141.800003 1350.500000 1
  142.800003 9453.500000 1
  143.000000 4051.500000 1
  143.199997 2701.000000 1
  145.017473 502386.000000 23
  146.199997 5402.000000 1
  146.474998 16206.000000 1
  147.107317 110741.000000 5
  148.100006 1350.500000 1
  148.399994 2701.000000 1
  148.699997 6752.500000 1
  149.133331 16206.000000 1
  150.699997 1350.500000 1
  151.100006 6752.500000 1
  151.374996 5402.000000 1
  151.800003 1350.500000 1
  152.100006 1350.500000 1
  152.500000 1350.500000 1
  152.800003 2701.000000 1
  153.399994 2701.000000 1
  153.699997 5402.000000 1
  154.000000 1350.500000 1
  154.399994 2701.000000 1
  157.077304 5391196.000000 243
  159.073032 4116324.000000 186
  161.095084 164761.000000 7
  162.600006 4051.500000 1
  163.000000 5402.000000 1
  163.949997 2701.000000 1
  164.600006 2701.000000 1
  165.000000 9453.500000 1
  165.199997 4051.500000 1
  165.500000 1350.500000 1
  166.100006 1350.500000 1
  167.099996 8103.000000 1
  167.500000 2701.000000 1
  167.800003 1350.500000 1
  168.199997 1350.500000 1
  169.099999 29711.000000 1
  169.800003 1350.500000 1
  171.025843 240389.000000 11
  172.050003 10804.000000 1
  173.108147 364635.000000 16
  174.000000 2701.000000 1
  174.199997 4051.500000 1
  175.120834 64824.000000 3
  176.699997 4051.500000 1
  176.899994 4051.500000 1
  177.116671 8103.000000 1
  178.300003 1350.500000 1
  178.972729 29711.000000 1
  180.100006 1350.500000 1
  180.800003 8103.000000 1
  181.319998 13505.000000 1
  181.983336 16206.000000 1
  183.103922 551004.000000 25
  185.031036 156658.000000 7
  186.000000 1350.500000 1
  186.300003 1350.500000 1
  187.168750 21608.000000 1
  188.800003 6752.500000 1
  189.199997 6752.500000 1
  190.699997 1350.500000 1
  192.699997 2701.000000 1
  193.300000 13505.000000 1
  193.899994 1350.500000 1
  194.399994 2701.000000 1
  195.192856 18907.000000 1
  196.270835 32412.000000 1
  197.102685 2715855.500000 122
  199.153125 86432.000000 4
  201.087869 1647610.000000 74
  201.899994 2701.000000 1
  202.925001 10804.000000 1
  203.500000 1350.500000 1
  204.300003 1350.500000 1
  205.300003 2701.000000 1
  205.600006 1350.500000 1
  206.699997 1350.500000 1
  207.100006 4051.500000 1
  207.399994 2701.000000 1
  208.199997 2701.000000 1
  208.699997 4051.500000 1
  208.969229 35113.000000 2
  209.341666 16206.000000 1
  210.066668 16206.000000 1
  211.069977 611776.500000 28
  213.137333 1418025.000000 64
  214.199997 5402.000000 1
  214.820001 13505.000000 1
  219.199997 1350.500000 1
  220.000000 1350.500000 1
  220.199997 1350.500000 1
  220.600006 1350.500000 1
  220.899994 1350.500000 1
  221.199997 5402.000000 1
  222.199997 1350.500000 1
  222.899994 1350.500000 1
  223.300003 2701.000000 1
  223.500000 1350.500000 1
  223.783335 8103.000000 1
  224.000000 13505.000000 1
  225.164088 244440.500000 11
  226.199997 4051.500000 1
  227.194252 704961.000000 32
  228.000000 8103.000000 1
  228.300003 9453.500000 1
  228.600006 1350.500000 1
  229.255554 12154.500000 1
  229.699997 1350.500000 1
  230.500000 1350.500000 1
  234.699997 8103.000000 1
  235.000000 4051.500000 1
  235.333333 8103.000000 1
  236.150002 2701.000000 1
  236.399994 1350.500000 1
  236.899994 1350.500000 1
  237.199997 1350.500000 1
  238.046667 20257.500000 1
  239.145782 224183.000000 10
  240.250000 5402.000000 1
  240.987499 10804.000000 1
  241.399994 9453.500000 1
  242.199997 2701.000000 1
  243.207500 108040.000000 5
  243.800003 1350.500000 1
  245.600006 1350.500000 1
  248.699997 2701.000000 1
  250.300003 1350.500000 1
  250.500000 2701.000000 1
  251.440002 27010.000000 1
  253.199534 20308819.000000 915
  254.650002 2701.000000 1
  255.199997 1350.500000 1
  255.975000 10804.000000 1
  256.700012 1350.500000 1
  268.799988 1350.500000 1
  269.100006 4051.500000 1
  271.192153 22167107.000000 999
//
