ACCESSION: FFF00109
RECORD_TITLE: Testosterone; LC-APPI-QQ; MS2; CE:10 V; [M+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  110.500000 1350.500000 1
  110.800003 2701.000000 1
  111.199997 1350.500000 1
  117.400002 1350.500000 1
  118.400002 1350.500000 1
  119.099998 4051.500000 1
  120.945001 27010.000000 1
  121.800001 4051.500000 1
  122.099998 1350.500000 1
  122.964705 68875.500000 1
  123.699997 1350.500000 1
  124.900002 1350.500000 1
  125.400002 1350.500000 1
  127.199997 1350.500000 1
  128.600006 1350.500000 1
  130.650002 2701.000000 1
  131.133333 24309.000000 1
  132.000000 1350.500000 1
  132.500000 1350.500000 1
  132.800003 4051.500000 1
  133.000000 4051.500000 1
  133.199997 4051.500000 1
  133.550003 2701.000000 1
  134.300003 2701.000000 1
  135.038891 24309.000000 1
  136.500000 1350.500000 1
  137.100006 4051.500000 1
  137.300003 4051.500000 1
  138.500000 2701.000000 1
  138.699997 1350.500000 1
  139.000000 1350.500000 1
  141.399994 1350.500000 1
  142.775002 16206.000000 1
  143.300003 6752.500000 1
  144.300003 1350.500000 1
  144.600006 6752.500000 1
  144.899994 24309.000000 1
  146.000000 1350.500000 1
  146.699997 5402.000000 1
  147.075003 21608.000000 1
  147.500000 1350.500000 1
  147.800003 1350.500000 1
  148.500000 2701.000000 1
  148.699997 5402.000000 1
  149.123530 22958.500000 1
  150.600006 1350.500000 1
  150.899994 2701.000000 1
  151.300003 4051.500000 1
  154.600006 1350.500000 1
  154.800003 2701.000000 1
  155.000000 2701.000000 1
  155.300003 6752.500000 1
  156.399994 2701.000000 1
  156.987499 32412.000000 1
  157.462498 10804.000000 1
  158.100006 1350.500000 1
  159.260715 37814.000000 1
  160.000000 2701.000000 1
  161.058621 39164.500000 1
  161.600006 4051.500000 1
  162.000000 1350.500000 1
  163.155553 24309.000000 1
  165.000000 1350.500000 1
  165.349998 2701.000000 1
  168.650002 2701.000000 1
  168.899994 1350.500000 1
  169.300003 5402.000000 1
  169.899994 1350.500000 1
  170.200002 4051.500000 1
  171.063640 29711.000000 1
  172.300003 2701.000000 1
  173.100006 17556.500000 1
  173.449997 10804.000000 1
  174.100006 1350.500000 1
  175.111267 95885.500000 1
  177.109090 59422.000000 1
  177.500000 6752.500000 1
  177.699997 1350.500000 1
  178.899994 1350.500000 1
  179.300000 6752.500000 1
  180.699997 1350.500000 1
  180.899994 1350.500000 1
  181.500000 1350.500000 1
  183.066671 16206.000000 1
  184.900001 24309.000000 1
  187.124658 98586.500000 1
  187.800003 1350.500000 1
  188.300003 1350.500000 1
  189.196772 167462.000000 1
  190.699997 4051.500000 1
  191.075005 5402.000000 1
  191.462498 10804.000000 1
  191.699997 1350.500000 1
  193.000000 4051.500000 1
  193.199997 4051.500000 1
  195.300003 2701.000000 1
  195.500000 1350.500000 1
  196.399994 2701.000000 1
  197.064286 56721.000000 1
  197.500000 16206.000000 1
  198.300003 1350.500000 1
  199.150004 48618.000000 1
  200.199997 1350.500000 1
  200.500000 4051.500000 1
  201.104346 62123.000000 1
  203.000000 8103.000000 1
  203.300003 8103.000000 1
  204.724998 5402.000000 1
  205.250000 8103.000000 1
  205.500000 2701.000000 1
  206.699997 1350.500000 1
  207.100006 2701.000000 1
  207.349998 5402.000000 1
  208.699997 2701.000000 1
  209.100006 1350.500000 1
  209.300003 1350.500000 1
  210.399994 1350.500000 1
  211.275002 21608.000000 1
  212.000000 1350.500000 1
  213.167857 151256.000000 1
  214.399994 2701.000000 1
  215.061540 35113.000000 1
  216.199997 1350.500000 1
  216.399994 2701.000000 1
  217.061115 24309.000000 1
  217.899994 2701.000000 1
  218.199997 2701.000000 1
  219.199997 17556.500000 1
  224.100006 1350.500000 1
  224.300003 1350.500000 1
  225.219051 28360.500000 1
  225.500000 10804.000000 1
  225.899994 1350.500000 1
  227.343332 40515.000000 1
  227.899994 1350.500000 1
  228.199997 2701.000000 1
  229.192106 51319.000000 1
  230.300003 4051.500000 1
  231.000000 9453.500000 1
  231.362497 10804.000000 1
  231.800003 1350.500000 1
  232.750000 2701.000000 1
  233.100006 5402.000000 1
  233.399994 1350.500000 1
  237.199997 2701.000000 1
  237.949997 2701.000000 1
  238.199997 1350.500000 1
  239.250000 2701.000000 1
  239.500000 1350.500000 1
  241.600006 1350.500000 1
  242.300003 2701.000000 1
  243.300002 37814.000000 1
  244.100006 1350.500000 1
  244.300003 2701.000000 1
  244.699997 2701.000000 1
  245.000000 12154.500000 1
  245.339998 27010.000000 1
  246.399994 1350.500000 1
  246.699997 1350.500000 1
  247.000000 2701.000000 1
  247.500000 1350.500000 1
  250.899994 1350.500000 1
  251.300003 1350.500000 1
  251.500000 1350.500000 1
  251.699997 1350.500000 1
  252.125004 5402.000000 1
  253.246720 1318088.000000 5
  254.500000 1350.500000 1
  255.500000 1350.500000 1
  255.899994 1350.500000 1
  256.100006 1350.500000 1
  256.399994 1350.500000 1
  257.124076 72927.000000 1
  257.899994 1350.500000 1
  259.000000 1350.500000 1
  259.399994 2701.000000 1
  260.200012 1350.500000 1
  260.399994 1350.500000 1
  261.066671 16206.000000 1
  262.299988 1350.500000 1
  267.700012 1350.500000 1
  269.100006 4051.500000 1
  269.299988 4051.500000 1
  269.600006 2701.000000 1
  270.000000 2701.000000 1
  270.299988 4051.500000 1
  271.259459 2098677.000000 8
  273.799988 4051.500000 1
  274.000000 2701.000000 1
  274.200012 1350.500000 1
  274.399994 1350.500000 1
  275.299988 1350.500000 1
  279.399994 2701.000000 1
  280.000000 1350.500000 1
  282.500000 2701.000000 1
  283.100006 1350.500000 1
  283.500000 4051.500000 1
  284.399994 2701.000000 1
  284.700012 4051.500000 1
  285.583338 8103.000000 1
  289.296679 248839078.500000 999
  291.000000 4051.500000 1
  291.200012 4051.500000 1
  291.899994 1350.500000 1
//
