ACCESSION: FFF00223
RECORD_TITLE: Dihydrotestosterone; LC-APPI-QQ; MS2; CE:20 V; [M-2H2O+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  84.900002 1350.500000 1
  85.300003 1350.500000 1
  86.800003 2701.000000 1
  89.300003 1350.500000 1
  89.900002 2701.000000 1
  90.300003 2701.000000 1
  90.500000 5402.000000 1
  90.972223 72927.000000 2
  91.900002 2701.000000 1
  93.044047 113442.000000 3
  94.037499 10804.000000 1
  95.035849 429459.000000 13
  96.250000 2701.000000 1
  96.500000 6752.500000 1
  96.843752 21608.000000 1
  97.099998 9453.500000 1
  97.408335 16206.000000 1
  100.800003 1350.500000 1
  103.300003 4051.500000 1
  103.500000 1350.500000 1
  104.099998 6752.500000 1
  105.030667 405150.000000 12
  106.025000 16206.000000 1
  107.034341 491582.000000 15
  107.800003 4051.500000 1
  109.121505 251193.000000 8
  110.350002 2701.000000 1
  110.599998 2701.000000 1
  111.000000 12154.500000 1
  113.000000 2701.000000 1
  115.099998 1350.500000 1
  115.400002 2701.000000 1
  115.699997 1350.500000 1
  117.167567 49968.500000 1
  117.975000 5402.000000 1
  119.053703 145854.000000 4
  119.900001 12154.500000 1
  121.154504 299811.000000 9
  121.800003 2701.000000 1
  122.000000 2701.000000 1
  123.093182 118844.000000 4
  124.199997 1350.500000 1
  124.900002 2701.000000 1
  125.199997 2701.000000 1
  126.599998 1350.500000 1
  128.199997 1350.500000 1
  128.399994 1350.500000 1
  129.166668 24309.000000 1
  129.883329 8103.000000 1
  131.092209 207977.000000 6
  133.180954 340326.000000 10
  134.362497 10804.000000 1
  135.139767 230935.500000 7
  136.150002 2701.000000 1
  137.230002 27010.000000 1
  137.500000 6752.500000 1
  139.199997 1350.500000 1
  140.500000 2701.000000 1
  140.699997 2701.000000 1
  141.000000 2701.000000 1
  141.399994 2701.000000 1
  142.199997 5402.000000 1
  142.995831 64824.000000 2
  143.963638 29711.000000 1
  145.093045 1126317.000000 34
  147.117750 623931.000000 19
  148.300003 2701.000000 1
  149.141893 199874.000000 6
  150.300003 1350.500000 1
  151.275002 16206.000000 1
  152.699997 1350.500000 1
  153.300003 2701.000000 1
  154.399994 1350.500000 1
  154.800003 6752.500000 1
  155.000000 6752.500000 1
  155.399994 4051.500000 1
  155.699997 1350.500000 1
  156.000000 4051.500000 1
  156.199997 2701.000000 1
  157.245900 82380.500000 2
  157.874996 10804.000000 1
  159.132742 1447736.000000 43
  161.131314 802197.000000 24
  163.221052 51319.000000 2
  164.899994 1350.500000 1
  165.100006 1350.500000 1
  165.300003 1350.500000 1
  165.899994 1350.500000 1
  166.650002 2701.000000 1
  167.100006 2701.000000 1
  167.699997 1350.500000 1
  167.899994 1350.500000 1
  168.399994 2701.000000 1
  168.899994 1350.500000 1
  169.300001 9453.500000 1
  169.800003 2701.000000 1
  171.138711 209327.500000 6
  173.195138 833258.500000 25
  175.165934 245791.000000 7
  176.800003 2701.000000 1
  177.199997 5402.000000 1
  177.399994 6752.500000 1
  177.600006 1350.500000 1
  179.150002 2701.000000 1
  180.000000 2701.000000 1
  180.250000 2701.000000 1
  181.077777 24309.000000 1
  182.399994 4051.500000 1
  182.899994 5402.000000 1
  183.330000 13505.000000 1
  184.312502 10804.000000 1
  185.145284 429459.000000 13
  186.224998 10804.000000 1
  186.500000 10804.000000 1
  187.177940 275502.000000 8
  188.150002 2701.000000 1
  188.600006 8103.000000 1
  189.349999 48618.000000 1
  191.000000 2701.000000 1
  191.399994 1350.500000 1
  192.600006 1350.500000 1
  193.199997 1350.500000 1
  193.399994 1350.500000 1
  193.899994 1350.500000 1
  194.199997 1350.500000 1
  194.399994 2701.000000 1
  194.600006 2701.000000 1
  195.170368 36463.500000 1
  196.300003 5402.000000 1
  197.020001 27010.000000 1
  197.379996 13505.000000 1
  197.699997 5402.000000 1
  199.202304 1289727.500000 39
  200.121053 51319.000000 2
  200.500000 8103.000000 1
  201.240912 59422.000000 2
  204.899994 1350.500000 1
  205.150002 2701.000000 1
  205.600006 1350.500000 1
  207.300003 1350.500000 1
  208.099998 5402.000000 1
  208.874996 5402.000000 1
  209.218184 14855.500000 1
  210.449997 2701.000000 1
  210.899994 13505.000000 1
  211.200002 33762.500000 1
  211.971427 9453.500000 1
  213.222869 744125.500000 22
  214.000000 10804.000000 1
  214.600006 2701.000000 1
  218.899994 2701.000000 1
  219.500000 1350.500000 1
  221.199997 1350.500000 1
  222.000000 1350.500000 1
  222.300003 2701.000000 1
  223.037313 90483.500000 3
  223.600006 10804.000000 1
  224.199997 1350.500000 1
  224.399994 1350.500000 1
  224.800003 4051.500000 1
  225.100006 5402.000000 1
  225.374996 5402.000000 1
  225.899994 8103.000000 1
  226.324242 44566.500000 1
  227.243897 575313.000000 17
  228.199997 1350.500000 1
  235.399994 1350.500000 1
  236.199997 1350.500000 1
  236.525002 5402.000000 1
  237.275000 54020.000000 2
  238.199997 1350.500000 1
  238.399994 4051.500000 1
  239.199997 2701.000000 1
  239.399994 1350.500000 1
  239.800003 6752.500000 1
  240.100006 9453.500000 1
  240.378946 25659.500000 1
  243.600006 2701.000000 1
  247.800003 1350.500000 1
  251.050003 2701.000000 1
  251.899994 2701.000000 1
  252.399994 2701.000000 1
  255.316322 33443782.000000 999
  257.000000 2701.000000 1
//
