ACCESSION: FFF00021
RECORD_TITLE: Epicoprostanol; LC-APPI-QQ; MS2; CE:10 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.01.24, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  113.099998 3701.000000 1
  118.300003 1850.500000 1
  119.099998 1850.500000 1
  119.599998 1850.500000 1
  120.000000 1850.500000 1
  120.500000 3701.000000 1
  120.864288 25907.000000 1
  121.300003 11103.000000 1
  121.500000 3701.000000 1
  121.800003 1850.500000 1
  123.022222 33309.000000 1
  123.599998 1850.500000 1
  124.099998 5551.500000 1
  124.500000 1850.500000 1
  124.699997 11103.000000 1
  125.400002 5551.500000 1
  125.599998 1850.500000 1
  127.099998 3701.000000 1
  128.150002 3701.000000 1
  128.949997 3701.000000 1
  129.199997 1850.500000 1
  133.000000 3701.000000 1
  133.300003 1850.500000 1
  133.500000 1850.500000 1
  133.800003 1850.500000 1
  134.100006 5551.500000 1
  134.938885 33309.000000 1
  135.289474 35159.500000 1
  135.949997 3701.000000 1
  136.199997 1850.500000 1
  136.500000 1850.500000 1
  136.800003 11103.000000 1
  137.313332 27757.500000 1
  137.699997 1850.500000 1
  139.100001 5551.500000 1
  139.399994 5551.500000 1
  146.800003 3701.000000 1
  147.100006 1850.500000 1
  147.399994 3701.000000 1
  148.300003 3701.000000 1
  149.086541 96226.000000 4
  150.100006 3701.000000 1
  150.399999 5551.500000 1
  150.846151 24056.500000 1
  151.338461 48113.000000 2
  152.899994 3701.000000 1
  159.600006 1850.500000 1
  160.699997 1850.500000 1
  161.000000 1850.500000 1
  161.199997 3701.000000 1
  161.800003 1850.500000 1
  162.050003 3701.000000 1
  162.300003 1850.500000 1
  163.094450 33309.000000 1
  163.800003 1850.500000 1
  164.199997 1850.500000 1
  164.449997 3701.000000 1
  165.079312 53664.500000 2
  167.100006 1850.500000 1
  167.300003 1850.500000 1
  169.000000 1850.500000 1
  174.500000 1850.500000 1
  174.799998 5551.500000 1
  175.300003 3701.000000 1
  177.189998 55515.000000 2
  177.699997 1850.500000 1
  178.300003 1850.500000 1
  179.044446 33309.000000 1
  181.199997 1850.500000 1
  184.699997 1850.500000 1
  185.000000 1850.500000 1
  188.600002 14804.000000 1
  188.991304 42561.500000 2
  191.058332 44412.000000 2
  192.050003 3701.000000 1
  192.300003 1850.500000 1
  192.600006 1850.500000 1
  192.869997 18505.000000 1
  193.212503 29608.000000 1
  194.600006 1850.500000 1
  195.150002 3701.000000 1
  195.399994 1850.500000 1
  200.800003 1850.500000 1
  202.100006 1850.500000 1
  202.854542 20355.500000 1
  203.211110 33309.000000 1
  203.699997 1850.500000 1
  203.899994 1850.500000 1
  204.800003 12953.500000 1
  205.325001 29608.000000 1
  207.166667 88824.000000 4
  209.399994 1850.500000 1
  214.800003 5551.500000 1
  215.299998 11103.000000 1
  216.000000 11103.000000 1
  216.500000 5551.500000 1
  217.133335 44412.000000 2
  217.600006 9252.500000 1
  217.849998 3701.000000 1
  218.399994 1850.500000 1
  219.000000 16654.500000 1
  219.437496 14804.000000 1
  220.899994 12953.500000 1
  227.100006 1850.500000 1
  229.100006 1850.500000 1
  229.300003 1850.500000 1
  230.300003 3701.000000 1
  230.600006 1850.500000 1
  230.800003 18505.000000 1
  231.164287 51814.000000 2
  232.199997 1850.500000 1
  232.399994 1850.500000 1
  233.020001 18505.000000 1
  233.441663 22206.000000 1
  234.000000 1850.500000 1
  234.600006 1850.500000 1
  235.140002 18505.000000 1
  235.500000 7402.000000 1
  241.399999 5551.500000 1
  242.199997 1850.500000 1
  244.100006 1850.500000 1
  244.300003 1850.500000 1
  244.500000 1850.500000 1
  245.143752 59216.000000 2
  245.500000 7402.000000 1
  245.800003 1850.500000 1
  246.000000 1850.500000 1
  247.246155 48113.000000 2
  247.543753 29608.000000 1
  249.199997 7402.000000 1
  249.500000 3701.000000 1
  249.699997 1850.500000 1
  255.000000 1850.500000 1
  257.700012 1850.500000 1
  258.299988 3701.000000 1
  258.600006 1850.500000 1
  259.116667 66618.000000 3
  259.569235 24056.500000 1
  260.299988 3701.000000 1
  261.152271 81422.000000 3
  263.200012 1850.500000 1
  263.500000 1850.500000 1
  273.112507 14804.000000 1
  273.725006 7402.000000 1
  275.281394 79571.500000 3
  275.899994 1850.500000 1
  277.000000 1850.500000 1
  285.399994 3701.000000 1
  286.799988 1850.500000 1
  287.100006 7402.000000 1
  288.399994 1850.500000 1
  288.899994 9252.500000 1
  289.130008 18505.000000 1
  289.541669 22206.000000 1
  296.299988 1850.500000 1
  299.799988 1850.500000 1
  300.349991 3701.000000 1
  301.299988 11103.000000 1
  301.583338 11103.000000 1
  302.100006 1850.500000 1
  303.000000 1850.500000 1
  311.200012 1850.500000 1
  313.349991 3701.000000 1
  314.100006 3701.000000 1
  314.449997 3701.000000 1
  315.000000 11103.000000 1
  315.200012 11103.000000 1
  315.500000 22206.000000 1
  316.799988 1850.500000 1
  328.500000 1850.500000 1
  329.299988 1850.500000 1
  329.500000 1850.500000 1
  338.700012 1850.500000 1
  339.100006 3701.000000 1
  342.399994 3701.000000 1
  352.899994 1850.500000 1
  353.200012 7402.000000 1
  353.500000 5551.500000 1
  353.700012 1850.500000 1
  354.299988 1850.500000 1
  354.799988 1850.500000 1
  355.000000 1850.500000 1
  355.299998 5551.500000 1
  355.700012 1850.500000 1
  356.000000 1850.500000 1
  356.600006 7402.000000 1
  368.000000 1850.500000 1
  368.200012 3701.000000 1
  368.399994 1850.500000 1
  369.100006 3701.000000 1
  369.399994 5551.500000 1
  369.600006 5551.500000 1
  371.390295 24063902.000000 999
  372.799988 3701.000000 1
  373.000000 3701.000000 1
//
