ACCESSION: FFF00113
RECORD_TITLE: alpha-Estradiol; LC-APPI-QQ; MS2; CE:40 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.03.01, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  65.024370 160709.500000 2
  67.092127 10635187.500000 132
  69.094924 2394436.500000 30
  70.000000 4051.500000 1
  70.199997 2701.000000 1
  70.849998 5402.000000 1
  71.300003 2701.000000 1
  71.599998 1350.500000 1
  72.199997 1350.500000 1
  72.500000 1350.500000 1
  73.099998 2701.000000 1
  74.300003 1350.500000 1
  74.699997 1350.500000 1
  74.900002 1350.500000 1
  75.440001 6752.500000 1
  75.875002 10804.000000 1
  77.056061 534798.000000 7
  79.018393 1512560.000000 19
  81.083308 6132620.500000 76
  82.055555 24309.000000 1
  83.084999 162060.000000 2
  83.699997 1350.500000 1
  84.199997 2701.000000 1
  84.500000 1350.500000 1
  86.300003 1350.500000 1
  86.500000 1350.500000 1
  88.300003 2701.000000 1
  89.287502 10804.000000 1
  91.041895 3848925.000000 48
  93.070446 1727289.500000 22
  95.048296 10776990.000000 134
  97.000000 35113.000000 1
  98.500000 1350.500000 1
  99.000000 1350.500000 1
  99.500000 1350.500000 1
  99.900002 1350.500000 1
  100.199997 1350.500000 1
  100.500000 1350.500000 1
  103.056279 580715.000000 7
  105.020933 7703252.000000 96
  107.020757 4710544.000000 59
  109.074868 7136042.000000 89
  110.500000 2701.000000 1
  110.966667 16206.000000 1
  111.320003 13505.000000 1
  112.400002 1350.500000 1
  112.599998 2701.000000 1
  115.024233 2552445.000000 32
  116.100794 1361304.000000 17
  117.070142 1049338.500000 13
  117.816669 16206.000000 1
  119.014353 573962.500000 7
  121.033516 1233006.500000 15
  121.900002 8103.000000 1
  123.040910 178266.000000 2
  124.549999 5402.000000 1
  125.400002 8103.000000 1
  127.039951 1108760.500000 14
  129.097969 1728640.000000 22
  131.092211 14355815.000000 179
  133.053846 36377068.000000 453
  135.097273 594220.000000 7
  135.949997 2701.000000 1
  136.199997 1350.500000 1
  136.800003 2701.000000 1
  137.199997 2701.000000 1
  137.525002 5402.000000 1
  138.000000 6752.500000 1
  138.600006 13505.000000 1
  141.086484 11671021.000000 145
  144.027444 16524718.000000 206
  145.020469 7838302.000000 98
  147.076099 2825246.000000 35
  148.075005 10804.000000 1
  149.157142 18907.000000 1
  149.899994 2701.000000 1
  150.300003 1350.500000 1
  150.700005 5402.000000 1
  151.174999 5402.000000 1
  152.100006 14855.500000 1
  152.699997 9453.500000 1
  153.114583 64824.000000 1
  153.699997 5402.000000 1
  155.034326 180967.000000 2
  157.114353 2295850.000000 29
  159.072593 80219700.000000 999
  161.021964 467273.000000 6
  161.800003 1350.500000 1
  162.000000 1350.500000 1
  162.199997 1350.500000 1
  163.449997 2701.000000 1
  163.899994 1350.500000 1
  164.100006 1350.500000 1
  164.449997 5402.000000 1
  165.062499 64824.000000 1
  165.699997 14855.500000 1
  166.103999 67525.000000 1
  167.030929 130998.500000 2
  167.899994 25659.500000 1
  169.047118 1077699.000000 13
  170.115625 86432.000000 1
  171.068604 464572.000000 6
  173.099798 1339696.000000 17
  174.628573 9453.500000 1
  174.899994 5402.000000 1
  175.199997 4051.500000 1
  175.399994 4051.500000 1
  176.000000 1350.500000 1
  176.199997 1350.500000 1
  177.000000 1350.500000 1
  177.500000 1350.500000 1
  177.724998 5402.000000 1
  178.266668 8103.000000 1
  179.168965 39164.500000 1
  179.899994 10804.000000 1
  181.103124 86432.000000 1
  181.825001 16206.000000 1
  183.000000 47267.500000 1
  185.093304 605024.000000 8
  185.959998 13505.000000 1
  186.990478 56721.000000 1
  187.336363 29711.000000 1
  188.899999 4051.500000 1
  189.600006 2701.000000 1
  189.899994 2701.000000 1
  190.600006 1350.500000 1
  190.899994 2701.000000 1
  191.949997 2701.000000 1
  192.650002 5402.000000 1
  192.933329 8103.000000 1
  193.399994 4051.500000 1
  193.800003 8103.000000 1
  194.242855 9453.500000 1
  195.021051 51319.000000 1
  196.154549 29711.000000 1
  197.158623 78329.000000 1
  197.932556 58071.500000 1
  199.145918 794094.000000 10
  200.300003 21608.000000 1
  200.849998 2701.000000 1
  201.100006 1350.500000 1
  201.300003 1350.500000 1
  201.600006 2701.000000 1
  202.100006 2701.000000 1
  203.199997 2701.000000 1
  204.899994 1350.500000 1
  205.100006 1350.500000 1
  206.966665 8103.000000 1
  207.600006 1350.500000 1
  207.899994 4051.500000 1
  208.100006 4051.500000 1
  208.300003 4051.500000 1
  209.036363 29711.000000 1
  209.800003 5402.000000 1
  210.216665 8103.000000 1
  211.141665 97236.000000 1
  212.192683 110741.000000 1
  213.155737 164761.000000 2
  214.000000 5402.000000 1
  214.500000 4051.500000 1
  219.600006 1350.500000 1
  220.650002 2701.000000 1
  221.100006 1350.500000 1
  221.600006 2701.000000 1
  222.000000 1350.500000 1
  222.300003 2701.000000 1
  223.142857 37814.000000 1
  223.500000 12154.500000 1
  224.300003 1350.500000 1
  224.800003 5402.000000 1
  225.000000 4051.500000 1
  225.199997 9453.500000 1
  225.500000 9453.500000 1
  226.247618 56721.000000 1
  227.221431 37814.000000 1
  234.699997 1350.500000 1
  236.899994 2701.000000 1
  237.374996 5402.000000 1
  237.799998 4051.500000 1
  238.150002 2701.000000 1
  238.699997 1350.500000 1
  239.000000 6752.500000 1
  239.199997 5402.000000 1
  239.575005 5402.000000 1
  239.899994 9453.500000 1
  240.285710 18907.000000 1
  240.899994 1350.500000 1
  241.399994 1350.500000 1
  251.399994 1350.500000 1
  252.250000 2701.000000 1
  253.000000 5402.000000 1
  253.600006 1350.500000 1
  253.899994 2701.000000 1
  254.275002 10804.000000 1
  255.265934 245791.000000 3
  294.100006 1350.500000 1
//
