ACCESSION: FFF00153
RECORD_TITLE: Epicholestanol; LC-APPI-QQ; MS2; CE:50 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.04.04, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  72.199997 1850.500000 1
  72.400002 1850.500000 1
  72.599998 1850.500000 1
  73.099998 5551.500000 1
  74.300003 1850.500000 1
  76.149998 3701.000000 1
  76.400002 7402.000000 1
  77.137838 136937.000000 15
  77.784616 24056.500000 3
  79.058669 1334210.500000 146
  81.123702 7166986.500000 784
  83.119497 1765377.000000 193
  84.300003 1850.500000 1
  84.977778 83272.500000 9
  86.000000 1850.500000 1
  87.900002 1850.500000 1
  88.500000 3701.000000 1
  88.900002 1850.500000 1
  89.099998 3701.000000 1
  89.500000 5551.500000 1
  89.800003 7402.000000 1
  91.076429 518140.000000 57
  93.104957 2986707.000000 327
  95.074539 9128516.500000 999
  97.149057 784612.000000 86
  98.000000 1850.500000 1
  98.300003 1850.500000 1
  101.000000 1850.500000 1
  101.300003 1850.500000 1
  102.300003 3701.000000 1
  103.099998 5551.500000 1
  103.500000 5551.500000 1
  104.000000 9252.500000 1
  105.046364 407110.000000 45
  107.045603 2146580.000000 235
  109.124580 3749113.000000 410
  110.216665 11103.000000 1
  111.102174 85123.000000 9
  112.000000 1850.500000 1
  112.199997 1850.500000 1
  112.500000 16654.500000 2
  113.000000 3701.000000 1
  115.500000 1850.500000 1
  116.199997 1850.500000 1
  116.599998 5551.500000 1
  117.099998 3701.000000 1
  117.300003 1850.500000 1
  117.500000 3701.000000 1
  118.000000 7402.000000 1
  119.108334 177648.000000 19
  121.121524 1384174.000000 151
  121.960001 18505.000000 2
  122.199997 16654.500000 2
  123.065168 658778.000000 72
  125.450001 3701.000000 1
  128.800003 1850.500000 1
  129.199997 1850.500000 1
  129.449997 7402.000000 1
  130.100006 1850.500000 1
  131.277778 16654.500000 2
  132.116671 11103.000000 1
  133.095124 227611.500000 25
  135.157808 1232433.000000 135
  135.899994 1850.500000 1
  136.100006 3701.000000 1
  136.474998 7402.000000 1
  137.151808 153591.500000 17
  137.699997 3701.000000 1
  142.699997 3701.000000 1
  142.899994 3701.000000 1
  144.500000 3701.000000 1
  144.800003 9252.500000 1
  145.100006 9252.500000 1
  145.724998 7402.000000 1
  146.300003 11103.000000 1
  147.185717 181349.000000 20
  149.151781 571804.500000 63
  150.399994 1850.500000 1
  150.800003 5551.500000 1
  151.178570 25907.000000 3
  151.699997 3701.000000 1
  155.500000 1850.500000 1
  156.600006 1850.500000 1
  156.899994 1850.500000 1
  158.199997 1850.500000 1
  158.699997 3701.000000 1
  159.260001 18505.000000 2
  159.800003 1850.500000 1
  160.100001 11103.000000 1
  160.399994 9252.500000 1
  161.188888 133236.000000 15
  161.949997 7402.000000 1
  163.206557 225761.000000 25
  164.000000 1850.500000 1
  164.300003 1850.500000 1
  164.899999 16654.500000 2
  165.199997 14804.000000 2
  165.800003 1850.500000 1
  170.800003 3701.000000 1
  171.000000 1850.500000 1
  171.600006 1850.500000 1
  172.000000 1850.500000 1
  172.399999 5551.500000 1
  172.974998 7402.000000 1
  173.300003 1850.500000 1
  173.500000 3701.000000 1
  173.800003 1850.500000 1
  174.050003 3701.000000 1
  175.106251 59216.000000 6
  175.899994 1850.500000 1
  176.199997 1850.500000 1
  177.244444 33309.000000 4
  177.800003 1850.500000 1
  178.800003 5551.500000 1
  179.000000 7402.000000 1
  179.375000 14804.000000 2
  180.300003 1850.500000 1
  181.000000 1850.500000 1
  181.399994 1850.500000 1
  183.150002 3701.000000 1
  185.000000 1850.500000 1
  186.000000 1850.500000 1
  186.300003 1850.500000 1
  187.199997 3701.000000 1
  187.500000 5551.500000 1
  188.100006 3701.000000 1
  189.264286 103628.000000 11
  190.100006 3701.000000 1
  191.083338 11103.000000 1
  191.399994 11103.000000 1
  193.262501 14804.000000 2
  193.500000 1850.500000 1
  195.399994 1850.500000 1
  198.600006 1850.500000 1
  200.600006 1850.500000 1
  201.199997 3701.000000 1
  201.600006 3701.000000 1
  202.199997 3701.000000 1
  202.500000 1850.500000 1
  203.127271 40711.000000 4
  205.362497 14804.000000 2
  207.199997 5551.500000 1
  207.399994 3701.000000 1
  213.199997 1850.500000 1
  213.399994 1850.500000 1
  214.300003 1850.500000 1
  215.300003 3701.000000 1
  215.500000 1850.500000 1
  215.750000 3701.000000 1
  216.174999 14804.000000 2
  216.974998 7402.000000 1
  217.224998 14804.000000 2
  217.600006 9252.500000 1
  218.050003 3701.000000 1
  218.800003 3701.000000 1
  219.100006 3701.000000 1
  219.300003 3701.000000 1
  220.949997 3701.000000 1
  221.250000 3701.000000 1
  221.500000 1850.500000 1
  222.500000 1850.500000 1
  223.199997 3701.000000 1
  223.399994 1850.500000 1
  225.800003 1850.500000 1
  226.300003 1850.500000 1
  226.500000 1850.500000 1
  227.000000 1850.500000 1
  227.699997 1850.500000 1
  228.800003 3701.000000 1
  229.300003 1850.500000 1
  229.800003 1850.500000 1
  230.000000 1850.500000 1
  230.250000 3701.000000 1
  231.000000 5551.500000 1
  231.300003 1850.500000 1
  231.500000 3701.000000 1
  232.800003 1850.500000 1
  233.000000 1850.500000 1
  233.300003 7402.000000 1
  233.500000 12953.500000 1
  234.949997 3701.000000 1
  235.349998 7402.000000 1
  239.500000 1850.500000 1
  241.699997 1850.500000 1
  242.899994 1850.500000 1
  243.199997 1850.500000 1
  243.399994 5551.500000 1
  243.600006 1850.500000 1
  243.899994 3701.000000 1
  244.399994 3701.000000 1
  245.300003 7402.000000 1
  246.500000 1850.500000 1
  247.100006 3701.000000 1
  247.300003 3701.000000 1
  247.500000 3701.000000 1
  247.800003 3701.000000 1
  249.300003 1850.500000 1
  251.100006 1850.500000 1
  252.550003 3701.000000 1
  254.800003 1850.500000 1
  255.500000 1850.500000 1
  255.699997 1850.500000 1
  255.949997 3701.000000 1
  256.399994 1850.500000 1
  257.000000 5551.500000 1
  257.500000 11103.000000 1
  258.000000 1850.500000 1
  258.600006 5551.500000 1
  259.324989 7402.000000 1
  261.150009 7402.000000 1
  261.700012 3701.000000 1
  263.399994 1850.500000 1
  265.100006 3701.000000 1
  265.500000 1850.500000 1
  265.899994 1850.500000 1
  266.799988 3701.000000 1
  267.050003 3701.000000 1
  267.299988 3701.000000 1
  268.000000 3701.000000 1
  268.299988 3701.000000 1
  269.100006 1850.500000 1
  269.299988 1850.500000 1
  271.366659 11103.000000 1
  272.600006 1850.500000 1
  273.200012 1850.500000 1
  273.500000 1850.500000 1
  275.200012 1850.500000 1
  275.449997 3701.000000 1
  276.200012 1850.500000 1
  279.799988 1850.500000 1
  283.299988 1850.500000 1
  283.799988 1850.500000 1
  285.125008 7402.000000 1
  286.000000 7402.000000 1
  286.200012 1850.500000 1
  286.399994 5551.500000 1
  286.849991 3701.000000 1
  287.500000 3701.000000 1
  289.100006 1850.500000 1
  292.700012 1850.500000 1
  298.299988 1850.500000 1
  299.000000 1850.500000 1
  299.500000 1850.500000 1
  300.000000 3701.000000 1
  303.299988 1850.500000 1
  310.150009 3701.000000 1
  313.399994 3701.000000 1
  313.799988 1850.500000 1
  314.600006 1850.500000 1
  315.000000 5551.500000 1
  324.399994 1850.500000 1
  326.000000 1850.500000 1
  326.500000 1850.500000 1
  327.500000 3701.000000 1
  328.200012 1850.500000 1
  328.500000 1850.500000 1
  338.299988 1850.500000 1
  339.399994 1850.500000 1
  341.200012 1850.500000 1
  341.399994 1850.500000 1
  342.399994 3701.000000 1
  353.000000 1850.500000 1
  355.799988 1850.500000 1
  356.600006 1850.500000 1
  369.799988 1850.500000 1
  370.299988 5551.500000 1
  371.299988 7402.000000 1
  371.600006 3701.000000 1
  371.899994 1850.500000 1
//
