ACCESSION: FFF00236
RECORD_TITLE: Estrone; LC-APPI-QQ; MS2; CE:20 V; [M+H]+
DATE: 2016.01.19 (Created 2011.04.05, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  77.699997 1350.500000 1
  77.900002 2701.000000 1
  79.131250 64824.000000 1
  79.760001 13505.000000 1
  81.077753 1189790.500000 21
  82.199997 4051.500000 1
  82.988889 24309.000000 1
  83.699997 4051.500000 1
  85.073928 787341.500000 14
  87.199997 2701.000000 1
  88.900002 1350.500000 1
  89.900002 1350.500000 1
  90.099998 1350.500000 1
  90.300003 5402.000000 1
  91.171429 37814.000000 1
  93.072938 1047988.000000 19
  95.047190 240389.000000 4
  96.099998 1350.500000 1
  97.052632 51319.000000 1
  98.099998 12154.500000 1
  98.375002 16206.000000 1
  98.992593 109390.500000 2
  102.400002 1350.500000 1
  103.099998 4051.500000 1
  103.975000 5402.000000 1
  104.199997 1350.500000 1
  105.042857 122895.500000 2
  107.054501 1650311.000000 29
  109.064638 465922.500000 8
  111.066011 480778.000000 9
  111.800003 1350.500000 1
  112.300003 1350.500000 1
  112.800003 1350.500000 1
  113.599998 1350.500000 1
  114.500000 1350.500000 1
  114.942858 18907.000000 1
  116.066666 8103.000000 1
  116.699997 1350.500000 1
  117.083332 8103.000000 1
  117.599998 1350.500000 1
  117.800003 1350.500000 1
  118.199997 1350.500000 1
  119.268751 21608.000000 1
  119.500000 8103.000000 1
  121.058983 744125.500000 13
  122.500000 1350.500000 1
  122.966667 8103.000000 1
  123.300003 1350.500000 1
  123.800003 2701.000000 1
  125.128261 186369.000000 3
  125.800003 2701.000000 1
  126.000000 1350.500000 1
  126.983334 8103.000000 1
  127.825003 5402.000000 1
  128.199997 2701.000000 1
  129.050003 8103.000000 1
  130.133334 16206.000000 1
  133.096959 18202039.000000 325
  134.955556 24309.000000 1
  136.699997 2701.000000 1
  136.899994 8103.000000 1
  137.399994 4051.500000 1
  138.100006 1350.500000 1
  138.500000 1350.500000 1
  138.949999 16206.000000 1
  139.300003 6752.500000 1
  139.899994 2701.000000 1
  141.134374 86432.000000 2
  142.200002 4051.500000 1
  145.065488 1260016.500000 22
  147.163636 356532.000000 6
  148.000000 1350.500000 1
  148.199997 2701.000000 1
  148.449997 2701.000000 1
  149.042860 18907.000000 1
  149.339999 13505.000000 1
  149.699997 1350.500000 1
  150.399994 2701.000000 1
  150.946155 17556.500000 1
  151.362497 10804.000000 1
  151.600006 1350.500000 1
  152.150002 2701.000000 1
  153.212498 10804.000000 1
  153.924999 10804.000000 1
  154.199997 4051.500000 1
  157.112039 20281809.000000 362
  159.100845 18227698.500000 325
  161.093877 397047.000000 7
  162.150002 2701.000000 1
  163.183332 8103.000000 1
  163.800003 1350.500000 1
  164.000000 1350.500000 1
  164.399994 1350.500000 1
  165.083335 32412.000000 1
  165.849998 2701.000000 1
  167.133334 32412.000000 1
  167.949997 2701.000000 1
  168.250000 2701.000000 1
  169.041072 75628.000000 1
  169.899994 6752.500000 1
  171.063554 896732.000000 16
  173.144373 1247862.000000 22
  175.114414 299811.000000 5
  175.800003 1350.500000 1
  176.100006 1350.500000 1
  176.300003 2701.000000 1
  176.949997 2701.000000 1
  177.250000 2701.000000 1
  177.500000 2701.000000 1
  178.000000 4051.500000 1
  178.374996 5402.000000 1
  179.193444 82380.500000 1
  180.000000 1350.500000 1
  180.299998 4051.500000 1
  180.899994 9453.500000 1
  181.270000 27010.000000 1
  182.100006 31061.500000 1
  183.129655 1958225.000000 35
  184.004546 29711.000000 1
  185.126517 845413.000000 15
  186.100000 67525.000000 1
  187.117242 78329.000000 1
  187.699997 1350.500000 1
  187.899994 1350.500000 1
  189.000001 21608.000000 1
  189.381818 14855.500000 1
  189.699997 1350.500000 1
  190.300003 1350.500000 1
  190.800003 2701.000000 1
  191.199997 2701.000000 1
  191.500000 2701.000000 1
  193.000000 21608.000000 1
  194.325001 5402.000000 1
  194.600006 8103.000000 1
  195.161904 56721.000000 1
  197.163189 12000543.000000 214
  198.106763 559107.000000 10
  199.166218 99937.000000 2
  201.137905 7759973.000000 138
  202.300003 1350.500000 1
  202.500000 2701.000000 1
  202.899994 5402.000000 1
  203.224998 5402.000000 1
  203.500000 4051.500000 1
  204.000000 1350.500000 1
  204.500000 4051.500000 1
  204.874996 5402.000000 1
  205.300003 2701.000000 1
  207.000000 6752.500000 1
  207.275002 5402.000000 1
  207.500000 1350.500000 1
  208.100006 1350.500000 1
  209.130646 167462.000000 3
  210.199997 24309.000000 1
  211.136397 2233727.000000 40
  213.188170 6552626.000000 117
  214.199997 4051.500000 1
  215.300003 13505.000000 1
  218.899994 1350.500000 1
  220.000000 1350.500000 1
  220.349998 2701.000000 1
  220.699997 1350.500000 1
  221.500000 1350.500000 1
  222.199997 1350.500000 1
  222.699997 2701.000000 1
  223.500000 9453.500000 1
  225.189708 787341.500000 14
  226.100006 2701.000000 1
  227.212307 87782.500000 2
  228.199997 4051.500000 1
  229.100006 14855.500000 1
  229.300003 10804.000000 1
  233.000000 1350.500000 1
  233.199997 1350.500000 1
  234.600006 2701.000000 1
  235.000000 9453.500000 1
  235.557146 9453.500000 1
  235.849998 5402.000000 1
  237.050003 2701.000000 1
  237.399994 1350.500000 1
  238.222222 97236.000000 2
  239.092499 108040.000000 2
  239.600006 10804.000000 1
  240.500000 2701.000000 1
  240.799998 4051.500000 1
  241.100006 2701.000000 1
  241.300003 1350.500000 1
  241.500000 4051.500000 1
  242.000000 1350.500000 1
  242.199997 2701.000000 1
  243.199998 29711.000000 1
  243.500000 12154.500000 1
  244.100006 1350.500000 1
  248.399994 1350.500000 1
  249.000000 1350.500000 1
  250.000000 1350.500000 1
  250.500000 5402.000000 1
  251.115307 132349.000000 2
  253.250158 53736395.000000 959
  254.600006 4051.500000 1
  255.200002 4051.500000 1
  255.600006 1350.500000 1
  256.000000 2701.000000 1
  256.299994 6752.500000 1
  266.000000 2701.000000 1
  266.500000 1350.500000 1
  266.849991 2701.000000 1
  267.200012 1350.500000 1
  268.150009 2701.000000 1
  268.399994 1350.500000 1
  268.799988 4051.500000 1
  269.083338 8103.000000 1
  269.473332 20257.500000 1
  271.251547 55978225.000000 999
  272.824989 5402.000000 1
//
