ACCESSION: FFF00017
RECORD_TITLE: Epicoprostanol; LC-APPI-QQ; MS2; CE:50 V; [M-H2O+H]+
DATE: 2016.01.19 (Created 2011.01.24, modified 2011.06.20)
AUTHORS: Atsushi Yamamoto, PFOS.jp
LICENSE: CC BY-SA
  74.800003 1850.500000 1
  75.199997 1850.500000 1
  75.500000 5551.500000 1
  76.250000 7402.000000 1
  76.910001 74020.000000 7
  77.800003 9252.500000 1
  79.010661 1596981.500000 158
  81.073386 8941616.000000 886
  83.078674 2707281.500000 268
  84.325002 29608.000000 3
  85.225926 99927.000000 10
  85.900002 1850.500000 1
  89.099998 1850.500000 1
  91.042350 677283.000000 67
  93.073927 3662139.500000 363
  95.054075 10081524.000000 999
  97.087444 825323.000000 82
  98.049999 7402.000000 1
  98.950001 3701.000000 1
  99.199997 1850.500000 1
  99.900002 1850.500000 1
  100.699997 3701.000000 1
  100.900002 5551.500000 1
  101.300003 3701.000000 1
  101.500000 1850.500000 1
  101.699997 1850.500000 1
  102.400002 1850.500000 1
  103.000000 7402.000000 1
  103.837502 14804.000000 1
  105.009745 797565.500000 79
  107.030604 3095886.500000 307
  109.078390 5309084.500000 526
  110.400002 18505.000000 2
  111.044444 99927.000000 10
  112.350002 3701.000000 1
  113.000000 3701.000000 1
  113.699997 1850.500000 1
  114.400002 1850.500000 1
  115.699997 1850.500000 1
  116.199997 1850.500000 1
  116.862502 14804.000000 1
  117.500000 7402.000000 1
  119.076470 440419.000000 44
  121.071685 2065158.000000 205
  123.025381 1093645.500000 108
  124.250000 3701.000000 1
  124.950001 7402.000000 1
  125.500000 1850.500000 1
  127.800003 1850.500000 1
  128.199997 3701.000000 1
  129.100006 3701.000000 1
  129.699997 1850.500000 1
  130.050003 3701.000000 1
  130.500000 5551.500000 1
  131.200000 81422.000000 8
  133.062621 381203.000000 38
  135.043869 1358267.000000 135
  136.100006 11103.000000 1
  137.116038 196153.000000 19
  137.899994 1850.500000 1
  138.300003 1850.500000 1
  142.399994 1850.500000 1
  142.699997 3701.000000 1
  143.300003 1850.500000 1
  143.600006 1850.500000 1
  143.899994 3701.000000 1
  144.992592 49963.500000 5
  147.119916 445970.500000 44
  149.085839 640273.000000 63
  150.000000 3701.000000 1
  151.190911 40711.000000 4
  151.500000 1850.500000 1
  153.000000 1850.500000 1
  154.899994 3701.000000 1
  156.600006 1850.500000 1
  157.049999 7402.000000 1
  157.800003 1850.500000 1
  158.150002 7402.000000 1
  159.095555 83272.500000 8
  159.999997 53664.500000 5
  161.087718 210957.000000 21
  162.387495 14804.000000 1
  163.070000 259070.000000 26
  163.899994 1850.500000 1
  164.399994 1850.500000 1
  164.800003 7402.000000 1
  165.100006 5551.500000 1
  165.399994 5551.500000 1
  168.800003 1850.500000 1
  169.199997 3701.000000 1
  169.899994 1850.500000 1
  171.100006 3701.000000 1
  171.399994 1850.500000 1
  171.750000 3701.000000 1
  172.000000 1850.500000 1
  172.800003 9252.500000 1
  173.249997 37010.000000 4
  173.699997 12953.500000 1
  175.151431 64767.500000 6
  175.800003 1850.500000 1
  176.100006 3701.000000 1
  176.399994 3701.000000 1
  176.800003 12953.500000 1
  177.052001 46262.500000 5
  178.000000 1850.500000 1
  179.249996 14804.000000 1
  183.399994 1850.500000 1
  184.399994 1850.500000 1
  184.750000 3701.000000 1
  185.000000 3701.000000 1
  185.550003 7402.000000 1
  186.550003 3701.000000 1
  186.800003 7402.000000 1
  187.379999 18505.000000 2
  187.874996 7402.000000 1
  188.299997 12953.500000 1
  189.209090 203555.000000 20
  190.300003 1850.500000 1
  190.674999 7402.000000 1
  191.016668 11103.000000 1
  191.424995 7402.000000 1
  191.800003 1850.500000 1
  192.899994 3701.000000 1
  193.199997 11103.000000 1
  193.474998 7402.000000 1
  197.699997 1850.500000 1
  199.199997 1850.500000 1
  199.399994 1850.500000 1
  199.600006 1850.500000 1
  200.000000 1850.500000 1
  200.399994 1850.500000 1
  200.849998 3701.000000 1
  201.199997 5551.500000 1
  201.899994 1850.500000 1
  202.150002 3701.000000 1
  202.699997 9252.500000 1
  203.215386 48113.000000 5
  204.000000 1850.500000 1
  204.600006 1850.500000 1
  205.100006 9252.500000 1
  205.349998 11103.000000 1
  205.699997 1850.500000 1
  206.600006 1850.500000 1
  206.800003 3701.000000 1
  207.100006 3701.000000 1
  207.600001 5551.500000 1
  211.199997 1850.500000 1
  213.000000 3701.000000 1
  215.052380 38860.500000 4
  215.600006 5551.500000 1
  216.200005 29608.000000 3
  217.011764 31458.500000 3
  217.849998 3701.000000 1
  218.799995 7402.000000 1
  219.300003 3701.000000 1
  220.899994 1850.500000 1
  221.399994 1850.500000 1
  227.100006 1850.500000 1
  228.100006 1850.500000 1
  228.699997 1850.500000 1
  229.000000 1850.500000 1
  229.399994 1850.500000 1
  229.699997 3701.000000 1
  230.000000 7402.000000 1
  230.250000 3701.000000 1
  230.899994 3701.000000 1
  231.449997 7402.000000 1
  232.800003 1850.500000 1
  233.199997 5551.500000 1
  233.800003 1850.500000 1
  234.849998 3701.000000 1
  239.000000 1850.500000 1
  239.899994 1850.500000 1
  241.100006 1850.500000 1
  241.300003 1850.500000 1
  244.000000 1850.500000 1
  244.300003 1850.500000 1
  244.550003 3701.000000 1
  244.800003 3701.000000 1
  245.199997 3701.000000 1
  245.399994 1850.500000 1
  245.800003 1850.500000 1
  246.300003 1850.500000 1
  247.050003 3701.000000 1
  247.300003 5551.500000 1
  248.699997 1850.500000 1
  249.500000 1850.500000 1
  251.000000 1850.500000 1
  251.300003 1850.500000 1
  252.000000 1850.500000 1
  256.299988 1850.500000 1
  257.050003 3701.000000 1
  257.299988 1850.500000 1
  257.799988 1850.500000 1
  258.100006 5551.500000 1
  258.299988 5551.500000 1
  258.799988 1850.500000 1
  259.050003 3701.000000 1
  259.449997 3701.000000 1
  260.200012 1850.500000 1
  260.500000 1850.500000 1
  260.899994 3701.000000 1
  261.250000 3701.000000 1
  261.650009 3701.000000 1
  263.200012 1850.500000 1
  267.200012 1850.500000 1
  268.299988 1850.500000 1
  268.500000 1850.500000 1
  270.200012 1850.500000 1
  270.700012 1850.500000 1
  270.899994 1850.500000 1
  271.500000 1850.500000 1
  271.700012 1850.500000 1
  274.500000 1850.500000 1
  274.700012 1850.500000 1
  275.100006 3701.000000 1
  275.500000 1850.500000 1
  278.200012 1850.500000 1
  278.700012 1850.500000 1
  279.000000 3701.000000 1
  283.000000 5551.500000 1
  284.799988 1850.500000 1
  285.100006 3701.000000 1
  285.399994 3701.000000 1
  285.949997 3701.000000 1
  286.600006 1850.500000 1
  287.399994 3701.000000 1
  288.700012 1850.500000 1
  294.200012 1850.500000 1
  296.500000 1850.500000 1
  297.000000 1850.500000 1
  297.200012 1850.500000 1
  297.399994 1850.500000 1
  299.000000 1850.500000 1
  300.100006 1850.500000 1
  300.299988 3701.000000 1
  300.500000 1850.500000 1
  300.799988 1850.500000 1
  303.200012 1850.500000 1
  311.799988 1850.500000 1
  312.899994 1850.500000 1
  313.500000 1850.500000 1
  314.449997 3701.000000 1
  315.000000 1850.500000 1
  315.299988 1850.500000 1
  315.600006 1850.500000 1
  315.799988 1850.500000 1
  316.000000 1850.500000 1
  316.799988 1850.500000 1
  323.750000 3701.000000 1
  326.600006 1850.500000 1
  327.200012 1850.500000 1
  327.500000 1850.500000 1
  328.100006 1850.500000 1
  328.299988 1850.500000 1
  329.799988 1850.500000 1
  339.600006 1850.500000 1
  341.899994 1850.500000 1
  343.100006 1850.500000 1
  353.399994 1850.500000 1
  356.150002 7402.000000 1
  356.700012 1850.500000 1
  356.899994 1850.500000 1
  369.100006 1850.500000 1
  369.799988 1850.500000 1
  371.150009 3701.000000 1
//
