ACCESSION: MSBNK-BAFG-CSL23111014262
RECORD_TITLE: Rifaximin; LC-ESI-QTOF; MS2; 110 V
DATE: 2025.01.13
AUTHORS: Ole Lessmann; Kevin S. Jewell; Björn Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Rifaximin
CH$COMPOUND_CLASS: Pharmaceutical
CH$FORMULA: C43H51N3O11
CH$EXACT_MASS: 785.3524
CH$SMILES: CC1C=CC=C(C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)OC(C4=O)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C5=C2N6C=CC(=CC6=N5)C)O)C
CH$IUPAC: InChI=1S/C43H51N3O11/c1-19-14-16-46-28(18-19)44-32-29-30-37(50)25(7)40-31(29)41(52)43(9,57-40)55-17-15-27(54-10)22(4)39(56-26(8)47)24(6)36(49)23(5)35(48)20(2)12-11-13-21(3)42(53)45-33(34(32)46)38(30)51/h11-18,20,22-24,27,35-36,39,48-51H,1-10H3,(H,45,53)
  347.0993 32.5 364
  356.1031 2.8 31
  357.0826 1.5 16
  358.078 12.7 142
  358.11 1.3 14
  359.0863 39.3 441
  360.0577 1.3 14
  360.095 89.0 999
  361.1014 6.8 76
  362.1083 12.1 135
  369.1075 1.3 14
  370.0815 1.6 17
  370.1145 1.2 13
  371.096 3.3 37
  372.0926 2.1 23
  373.1039 2.5 28
  374.1088 3.6 40
  381.1125 1.0 11
  383.096 1.0 11
  383.1221 1.0 11
  385.1105 1.4 15
  386.0717 5.8 65
  388.0863 5.1 57
  393.1087 1.3 14
  394.1116 1.6 17
  395.0938 1.0 11
  396.126 1.9 21
  398.105 1.7 19
  402.1001 1.2 13
  408.1268 1.1 12
  409.1059 1.7 19
  410.105 1.5 16
  410.1438 1.2 13
  411.1269 1.7 19
  412.1193 1.6 17
  422.1102 1.2 13
  423.1253 0.9 10
  424.1217 1.2 13
  426.1345 0.9 10
  436.1219 1.2 13
  438.1052 1.4 15
  438.1316 1.4 15
  452.1194 1.0 11
  454.1317 4.7 52
//
