ACCESSION: MSBNK-BAFG-CSL2311095026
RECORD_TITLE: 5-(3,4,5-Trimethoxybenzoyl)-2,4-pyrimidinediamine; LC-ESI-QTOF; MS2; 50 V
DATE: 2025.01.17
AUTHORS: Ole Lessmann; Kevin S. Jewell; Björn Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: 5-(3,4,5-Trimethoxybenzoyl)-2,4-pyrimidinediamine
CH$COMPOUND_CLASS: Pharmaceutical; Transformation_product; Transformation_product-Metabolite
CH$FORMULA: C14H16N4O4
CH$EXACT_MASS: 304.1172
CH$SMILES: COc1cc(cc(c1OC)OC)C(=O)c2cnc(nc2N)N
CH$IUPAC: InChI=1S/C14H16N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6H,1-3H3,(H4,15,16,17,18)
  246.0747 28.1 344
  247.0821 11.1 135
  253.07 2.4 29
  254.0816 2.8 34
  257.0673 5.7 69
  258.0458 1.2 14
  259.0836 17.8 217
  260.0908 1.8 22
  261.0971 6.4 78
  269.0679 3.5 42
  271.083 30.2 369
  272.0625 1.1 13
  273.0585 7.4 90
  275.0771 34.6 423
  287.0766 0.9 11
  289.0929 30.2 369
//
