ACCESSION: MSBNK-BAFG-CSL25011734702
RECORD_TITLE: Amido Black 10B; LC-ESI-QTOF; MS2; 40 V
DATE: 2025.01.17
AUTHORS: Ole Lessmann; Kevin S. Jewell; Björn Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Amido Black 10B
CH$FORMULA: C22H16N6O9S2
CH$EXACT_MASS: 572.042
CH$SMILES: C1=CC=C(C=C1)N=NC2=C(C3=C(C(=C(C=C3C=C2S(=O)(=O)O)S(=O)(=O)O)N=NC4=CC=C(C=C4)[N+](=O)[O-])N)O
CH$IUPAC: InChI=1S/C22H16N6O9S2/c23-19-18-12(11-17(39(35,36)37)21(22(18)29)27-24-13-4-2-1-3-5-13)10-16(38(32,33)34)20(19)26-25-14-6-8-15(9-7-14)28(30)31/h1-11,29H,23H2,(H,32,33,34)(H,35,36,37)
  249.0659 5.2892 6
  250.9867 23.6401 28
  258.0399 15.5366 18
  259.0503 47.4364 56
  259.9754 20.1803 24
  260.0563 48.7709 58
  260.9839 36.3625 43
  261.0527 8.2274 9
  262.0564 8.1443 9
  262.9731 14.0249 16
  263.0481 17.2939 20
  263.9822 22.9125 27
  264.0521 5.7414 6
  264.9921 7.7922 9
  271.0607 5.1446 6
  272.0681 5.7851 6
  274.0356 6.33 7
  275.0457 22.2003 26
  276.0532 28.1604 33
  277.059 13.51 16
  279.0466 9.9847 11
  281.0545 15.478 18
  282.0219 5.2275 6
  285.0401 5.1807 6
  286.0501 7.8395 9
  287.0553 8.0376 9
  288.0449 20.8012 24
  289.0463 10.057 11
  290.0574 8.8613 10
  291.0508 6.1667 7
  292.0471 10.4185 12
  293.0631 5.556 6
  304.0353 5.8389 6
  306.0513 83.6914 99
  307.0498 7.367 8
  309.0538 5.692 6
  310.0167 64.5974 76
  311.0184 9.3207 11
  318.0612 10.8639 12
  321.0595 6.5032 7
  324.0216 5.0966 6
  327.0189 5.8969 7
  328.0119 5.3694 6
  332.0401 5.4714 6
  334.0563 60.1778 71
  339.0263 9.6461 11
  340.0185 64.8141 77
  341.0085 5.5953 6
  345.0164 9.2876 11
  356.0085 10.7177 12
  357.0147 9.9 11
  368.0159 10.6384 12
  370.0096 5.8797 6
  373.0212 8.3532 9
  383.0086 5.537 6
  385.0228 6.7539 8
  386.0192 9.3772 11
  398.0169 13.0631 15
  401.0158 29.7862 35
//
