ACCESSION: MSBNK-BAFG-CSL2311108428
RECORD_TITLE: Sunitinib; LC-ESI-QTOF; MS2; 90 V
DATE: 2025.01.13
AUTHORS: Ole Lessmann; Kevin S. Jewell; Björn Ehlig; Arne Wick
LICENSE: dl-de/by-2-0
COPYRIGHT: Copyright 2025 Federal Institute of Hydrology, Koblenz, Germany
COMMENT: CONFIDENCE Reference Standard (Level 1)
COMMENT: Chromatography method: dx.doi.org/10.1016/j.chroma.2015.11.014
CH$NAME: Sunitinib
CH$COMPOUND_CLASS: Pharmaceutical
CH$FORMULA: C22H27FN4O2
CH$EXACT_MASS: 398.2118
CH$SMILES: CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C
CH$IUPAC: InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)
  147.0478 4.6 46
  148.0558 11.3 114
  149.0385 3.1 31
  150.0356 9.8 98
  151.0285 1.3 13
  151.0539 4.4 44
  152.0615 3.6 36
  153.0691 2.0 20
  154.04 1.6 16
  157.0445 11.1 112
  158.0398 10.0 100
  159.0601 5.1 51
  160.055 5.3 53
  161.0612 2.4 24
  162.0354 2.1 21
  163.0543 6.0 60
  164.0496 4.5 45
  165.0643 5.9 59
  166.0659 3.4 34
  168.0376 3.2 32
  169.0448 23.5 237
  170.0517 13.0 131
  171.0368 29.9 301
  172.0559 12.0 121
  173.0483 4.6 46
  174.0346 5.9 59
  175.0496 2.6 26
  176.0502 7.7 77
  177.0576 2.9 29
  178.066 2.0 20
  179.0697 1.7 17
  180.0812 3.2 32
  181.0441 3.7 37
  182.0517 12.0 121
  183.061 48.7 491
  184.056 32.8 330
  185.0642 86.6 873
  186.0711 11.8 119
  187.0648 2.1 21
  188.0508 4.4 44
  189.05 10.6 106
  190.066 17.7 178
  191.0659 5.6 56
  192.0693 3.7 37
  193.0462 8.0 80
  193.073 1.7 17
  194.0416 5.1 51
  195.0484 19.9 200
  196.0564 22.4 226
  197.0595 12.7 128
  198.0718 13.4 135
  199.0436 2.0 20
  199.0793 5.4 54
  200.0508 16.0 161
  200.0864 6.3 63
  201.0588 1.8 18
  204.0563 1.5 15
  205.0767 2.2 22
  206.0852 2.7 27
  207.0921 2.6 26
  208.0564 25.6 258
  209.0646 99.0 999
  209.1032 1.3 13
  210.0711 40.2 405
  211.0678 29.4 296
  212.0529 1.5 15
  212.0787 12.2 123
  213.0579 5.8 58
  213.0803 3.2 32
  214.0664 3.1 31
  215.062 2.9 29
  216.0683 2.2 22
  217.077 1.6 16
  219.0481 12.2 123
  220.0554 13.5 136
  221.0523 8.3 83
  222.0601 8.1 81
  223.0673 5.2 52
  224.0759 8.1 81
  225.0811 9.6 96
  226.0674 2.3 23
  226.0895 3.7 37
  227.0707 1.2 12
  227.0988 4.5 45
  228.0554 1.2 12
  228.0772 2.8 28
  234.0603 2.2 22
  235.0676 9.0 90
  236.0752 15.3 154
  237.0832 22.5 227
  238.0726 19.6 197
  239.0624 21.9 220
  240.0691 5.2 52
  248.0595 1.4 14
  249.0729 1.9 19
  250.0885 1.2 12
  252.0694 1.0 10
  253.0767 8.3 83
  255.093 2.3 23
  265.0774 2.2 22
//
